time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
172.300999,-6.465,-6.700,459.017,170.727
172.400999,-6.231,-6.465,458.783,170.727
172.617000,-6.465,-6.465,459.252,170.259
172.631974,-6.700,-6.465,459.017,170.962
172.700999,-6.465,-7.169,459.252,170.962
172.800999,-6.465,-6.700,459.486,170.493
172.900999,-6.465,-6.934,459.252,170.727
173.000999,-6.465,-6.465,459.017,170.259
173.100999,-6.465,-6.700,459.252,170.493
173.200999,-6.465,-6.465,459.486,170.727
173.300999,-6.465,-6.700,459.017,170.727
173.400999,-6.700,-6.700,459.252,170.727
173.617001,-6.700,-6.934,459.486,170.024
173.631974,-6.700,-6.700,459.017,170.962
173.700999,-6.934,-6.934,459.017,170.962
173.800999,-6.465,-6.465,459.252,170.727
173.900999,-6.700,-6.465,459.017,170.727
174.000999,-6.700,-6.465,459.017,170.727
174.100999,-6.700,-6.231,459.252,170.727
174.200999,-6.934,-6.700,459.017,170.493
174.300999,-6.700,-5.997,459.486,170.493
174.400999,-6.465,-6.231,459.017,170.493
174.617000,-6.465,-6.700,459.486,170.962
174.631974,-6.465,-6.934,459.486,170.493
174.700999,-6.934,-6.465,459.017,170.727
174.800999,-6.465,-6.700,459.017,170.493
174.900999,-6.465,-6.700,459.252,170.493
175.000999,-6.231,-7.169,459.017,170.259
175.100999,-6.700,-6.934,459.486,170.727
175.200999,-6.700,-6.700,459.017,170.962
175.300999,-6.934,-6.700,459.252,170.493
175.400999,-6.934,-6.700,459.252,170.493
175.617001,-6.700,-6.934,459.486,170.493
175.631974,-6.465,-7.169,459.486,170.493
175.700999,-6.934,-6.700,459.486,170.727
175.800999,-6.700,-6.465,459.252,170.727
175.900999,-6.465,-6.231,459.721,170.259
176.000999,-6.465,-6.934,459.017,170.259
176.100999,-6.934,-6.465,458.783,170.259
176.200999,-6.231,-5.997,459.252,170.493
176.300999,-6.934,-6.700,458.549,170.962
176.400999,-6.700,-6.700,459.252,170.024
176.617000,-6.700,-6.700,459.486,170.259
176.631974,-6.231,-6.934,459.252,170.259
176.700999,-6.700,-7.169,458.783,170.727
176.800999,-6.465,-6.231,459.017,171.431
176.900999,-6.700,-6.465,459.252,170.259
177.000999,-6.231,-6.465,459.017,170.259
177.100999,-6.465,-6.465,458.783,170.259
177.200999,-6.700,-6.700,459.252,170.493
177.300999,-6.700,-6.934,459.252,170.259
177.400999,-6.700,-6.700,459.252,170.962
177.617000,-6.231,-6.700,459.017,170.259
177.631974,-6.231,-6.700,459.486,170.493
177.700999,-6.465,-6.700,459.017,170.493
177.800999,-6.700,-6.231,459.252,170.024
177.900999,-5.997,-5.997,459.486,170.727
178.000999,-6.465,-6.700,458.783,170.259
178.100999,-6.934,-6.700,459.017,170.024
178.200999,-6.465,-6.231,458.783,170.493
178.300999,-6.700,-6.700,459.252,170.727
178.400999,-6.465,-6.231,459.017,170.259
178.617000,-6.700,-6.700,459.017,170.259
178.631974,-6.934,-6.465,459.486,170.493
178.700999,-6.934,-6.934,458.783,170.259
178.800999,-6.231,-6.465,459.486,170.493
178.900999,-6.700,-6.465,459.252,170.493
179.000999,-6.465,-6.700,459.486,170.024
179.100999,-6.700,-6.700,459.017,170.493
179.200999,-6.231,-6.465,459.252,170.024
179.300999,-6.700,-6.934,459.252,170.727
179.400999,-6.934,-6.700,459.017,170.493
179.616000,-6.700,-6.700,459.252,170.259
179.630974,-6.700,-6.700,458.783,170.493
179.700999,-6.700,-6.934,459.252,169.790
179.800999,-6.465,-6.700,459.252,170.493
179.900999,-6.231,-6.700,459.252,170.259
180.000999,-6.465,-6.934,459.486,170.024
180.100999,-6.700,-6.700,459.017,170.493
180.200999,-6.700,-6.700,458.783,170.024
180.300999,-6.934,-6.231,458.783,170.493
180.400999,-6.465,-6.465,459.017,170.727
180.617001,-6.231,-6.700,459.017,170.493
180.631974,-6.465,-6.700,459.486,170.727
180.700999,-6.465,-6.700,459.017,170.493
180.800999,-6.700,-6.700,458.783,170.259
180.900999,-5.997,-6.465,459.252,170.493
181.000999,-6.700,-6.231,459.252,170.493
181.100999,-6.231,-6.231,459.252,170.493
181.200999,-6.700,-6.700,459.017,170.024
181.300999,-6.934,-6.465,459.252,170.493
181.400999,-6.465,-6.465,459.486,170.727
181.617001,-6.465,-6.700,459.252,170.024
181.631974,-6.934,-6.465,459.017,170.259
181.700999,-6.231,-6.934,459.486,170.259
181.800999,-6.700,-6.231,458.549,170.493
181.900999,-6.934,-6.465,459.252,170.024
182.000999,-6.465,-6.700,459.252,170.493
182.100999,-6.465,-7.169,459.252,170.259
182.200999,-6.700,-5.762,459.252,170.493
182.300999,-6.700,-6.700,459.486,170.493
182.400999,-6.465,-6.231,459.252,170.259
182.617000,-6.700,-6.700,459.252,170.259
182.631974,-6.465,-6.700,459.486,170.493
182.700999,-6.465,-6.934,459.486,170.024
182.800999,-6.700,-7.169,459.252,170.493
182.900999,-6.700,-6.700,459.017,170.259
183.000999,-6.700,-6.465,459.017,170.493
183.100999,-6.465,-6.700,459.486,170.259
183.200999,-6.465,-6.465,459.252,170.259
183.300999,-6.465,-6.700,459.721,170.493
183.400999,-6.700,-6.934,459.017,170.259
183.617001,-6.465,-6.700,459.252,170.493
183.631974,-6.934,-6.700,459.017,170.024
183.700999,-6.934,-6.465,459.252,170.259
183.800999,-6.465,-6.700,458.783,170.259
183.900999,-6.700,-6.231,459.252,170.727
184.000999,-5.997,-6.465,459.252,170.259
184.100999,-6.934,-6.700,458.783,170.024
184.200999,-6.465,-6.465,459.252,170.259
184.300999,-6.700,-6.700,459.252,170.727
184.400999,-6.700,-6.934,459.252,170.493
184.616000,-6.231,-6.700,458.549,170.493
184.630974,-6.465,-6.700,458.314,170.259
184.700999,-6.700,-6.934,459.252,170.024
184.800999,-6.700,-6.934,459.017,170.493
184.900999,-6.700,-6.700,459.486,170.259
185.000999,-6.934,-6.934,459.486,169.790
185.100999,-6.934,-6.934,459.252,170.259
185.200999,-6.465,-6.700,459.252,170.024
185.300999,-6.700,-6.700,458.783,169.790
185.400999,-6.465,-6.465,459.486,170.024
185.617000,-6.934,-6.465,459.252,170.024
185.631974,-7.169,-6.700,458.783,170.493
185.700999,-6.700,-7.169,459.252,170.024
185.800999,-6.465,-6.465,459.017,170.259
185.900999,-6.700,-6.700,459.486,169.790
186.000999,-6.934,-6.465,459.486,170.259
186.100999,-6.700,-6.934,459.252,170.024
186.200999,-6.700,-7.169,459.486,170.727
186.300999,-6.934,-6.465,459.017,170.259
186.400999,-6.934,-6.700,459.017,170.024
186.617000,-6.465,-6.934,459.017,169.790
186.631974,-6.465,-6.465,459.486,170.259
186.700999,-6.465,-6.465,459.017,170.259
186.800999,-6.700,-6.700,459.017,170.493
186.900999,-6.934,-6.934,459.486,170.727
187.000999,-6.700,-6.700,459.252,170.024
187.100999,-6.231,-7.169,459.252,170.259
187.200999,-6.465,-6.700,458.783,170.024
187.300999,-6.231,-6.700,459.252,170.493
187.400999,-6.934,-6.465,459.252,170.493
187.617001,-6.465,-6.700,459.017,170.259
187.631974,-6.700,-6.231,459.252,170.024
187.700999,-6.465,-6.465,459.252,170.259
187.800999,-6.465,-6.231,459.252,170.493
187.900999,-6.700,-6.231,459.017,170.259
188.000999,-6.700,-6.934,459.017,170.024
188.100999,-6.465,-7.169,459.252,170.259
188.200999,-6.934,-6.700,459.017,170.024
188.300999,-6.465,-6.934,459.017,170.024
188.400999,-6.934,-6.231,459.486,170.259
188.617001,-6.465,-6.700,458.783,170.259
188.631974,-6.700,-6.934,459.017,170.493
188.700999,-6.700,-6.465,459.252,170.259
188.800999,-6.934,-6.700,459.486,170.024
188.900999,-6.465,-6.231,459.252,170.024
189.000999,-6.465,-6.934,459.252,170.259
189.100999,-6.465,-6.465,459.486,170.259
189.200999,-6.700,-6.700,459.017,170.259
189.300999,-6.465,-6.934,459.252,169.790
189.400999,-5.997,-6.700,459.252,170.259
189.617000,-6.700,-6.934,459.252,170.727
189.631974,-6.465,-6.465,459.017,170.259
189.700999,-6.465,-6.231,459.486,170.024
189.800999,-6.465,-6.465,459.017,170.493
189.900999,-6.700,-6.465,459.252,170.259
190.000999,-7.169,-6.700,458.783,170.259
190.100999,-6.465,-6.700,459.017,170.259
190.200999,-6.231,-6.700,459.252,169.790
190.300999,-6.934,-6.465,459.486,170.259
190.400999,-6.700,-6.700,459.017,170.259
190.617000,-6.465,-7.169,458.783,170.259
190.631974,-6.700,-6.700,459.486,170.259
190.700999,-6.465,-6.465,459.017,170.493
190.800999,-6.700,-6.465,459.252,169.790
190.900999,-6.231,-6.465,459.017,170.259
191.000999,-6.465,-6.934,459.017,170.727
191.100999,-6.700,-6.465,459.252,169.555
191.200999,-6.700,-6.231,458.783,170.259
191.300999,-6.231,-6.465,459.721,170.259
191.400999,-6.465,-6.465,459.252,170.493
191.617000,-6.934,-6.700,459.017,170.024
191.631974,-7.169,-6.465,459.252,170.493
191.700999,-6.465,-6.465,459.252,170.259
191.800999,-6.700,-6.700,459.017,170.024
191.900999,-6.465,-6.465,459.252,170.259
192.000999,-6.700,-6.465,459.486,170.024
192.100999,-6.700,-6.231,459.252,170.493
192.200999,-6.700,-6.465,459.252,170.024
192.300999,-6.231,-6.231,459.017,170.024
192.400999,-6.465,-6.934,459.486,170.024
192.616001,-6.700,-6.700,459.486,170.259
192.630974,-6.465,-6.465,459.252,170.259
192.700999,-6.465,-6.700,459.017,170.024
192.800999,-6.700,-6.700,459.486,169.790
192.900999,-6.231,-6.465,459.486,170.024
193.000999,-6.700,-6.465,459.017,170.259
193.100999,-7.169,-6.700,459.721,170.024
193.200999,-6.465,-6.231,459.252,170.024
193.300999,-6.934,-6.700,459.486,170.259
193.400999,-6.465,-7.169,459.252,169.790
193.617000,-6.700,-6.465,458.549,169.790
193.631974,-6.700,-6.700,458.549,169.555
193.700999,-6.465,-6.465,459.252,170.259
193.800999,-6.465,-6.700,459.017,170.259
193.900999,-6.700,-6.700,459.017,170.493
194.000999,-7.403,-6.231,459.486,169.790
194.100999,-6.934,-6.465,459.252,170.259
194.200999,-6.231,-6.465,459.252,170.259
194.300999,-6.465,-6.465,459.486,170.259
194.400999,-6.465,-6.465,459.252,170.024
194.617000,-6.465,-6.700,459.252,170.024
194.631974,-6.231,-6.700,459.486,170.259
194.700999,-6.465,-6.465,458.783,170.024
194.800999,-6.465,-6.700,459.017,170.024
194.900999,-6.934,-6.465,459.486,170.259
195.000999,-6.231,-6.465,459.252,170.024
195.100999,-6.934,-6.465,459.486,170.024
195.200999,-6.934,-6.700,459.017,170.024
195.300999,-6.934,-6.700,459.486,170.024
195.400999,-6.934,-6.465,458.549,170.024
195.617001,-6.465,-6.934,459.252,170.024
195.631974,-6.231,-6.465,459.486,170.259
195.700999,-6.934,-6.700,459.252,169.790
195.800999,-6.700,-6.700,459.486,170.493
195.900999,-6.700,-6.934,459.252,170.259
196.000999,-6.231,-6.700,459.721,170.259
196.100999,-6.700,-6.700,458.783,170.024
196.200999,-6.465,-6.465,458.783,169.790
196.300999,-6.700,-5.997,459.252,170.024
196.400999,-6.700,-6.934,459.486,170.259
196.617000,-6.934,-6.700,458.783,170.259
196.631974,-6.465,-6.700,459.486,169.555
196.700999,-6.465,-6.934,458.783,170.024
196.800999,-6.700,-6.465,459.252,170.024
196.900999,-6.465,-6.934,459.486,169.555
197.000999,-6.465,-6.700,458.549,170.259
197.100999,-6.700,-7.169,459.486,170.024
197.200999,-6.700,-6.465,459.017,169.790
197.300999,-6.465,-6.231,459.017,170.493
197.400999,-6.465,-6.465,459.017,170.024
197.616000,-6.465,-6.700,459.252,170.493
197.630974,-6.231,-6.465,459.721,170.493
197.700999,-6.700,-6.934,459.017,170.493
197.800999,-5.997,-6.934,459.252,170.259
197.900999,-6.700,-6.700,459.017,170.024
198.000999,-6.700,-6.700,459.486,170.259
198.100999,-6.700,-6.934,459.017,169.555
198.200999,-6.231,-6.465,459.486,170.024
198.300999,-6.934,-6.465,459.017,170.727
198.400999,-7.169,-6.700,459.252,169.790
198.617000,-6.700,-6.934,459.252,170.259
198.631974,-6.465,-6.700,459.955,169.555
198.700999,-6.700,-6.934,458.783,170.024
198.800999,-7.169,-6.465,459.017,170.024
198.900999,-6.700,-6.700,459.017,170.024
199.000999,-6.934,-6.465,459.252,170.493
199.100999,-6.700,-6.700,459.252,170.024
199.200999,-7.169,-6.934,459.252,169.790
199.300999,-6.465,-6.465,459.017,170.024
199.400999,-6.700,-6.700,459.017,169.790
199.617001,-6.231,-6.465,459.252,169.790
199.631974,-7.169,-6.231,459.252,170.024
199.700999,-6.465,-7.403,459.486,169.555
199.800999,-5.997,-6.934,459.017,169.790
199.900999,-6.934,-6.465,459.017,170.024
200.000999,-6.465,-6.700,459.017,169.790
200.100999,-6.700,-6.700,459.486,169.555
200.200999,-6.700,-6.700,459.252,170.259
200.300999,-6.934,-6.700,459.017,170.024
200.400999,-6.465,-6.934,459.252,170.024
200.617001,-6.465,-6.465,459.252,170.259
200.631974,-6.934,-6.465,458.783,169.790
200.700999,-6.934,-6.465,459.017,169.790
200.800999,-6.700,-5.997,459.721,170.024
200.900999,-6.934,-6.700,459.017,170.024
201.000999,-6.465,-6.934,459.252,170.024
201.100999,-6.700,-6.700,459.252,170.024
201.200999,-6.465,-6.700,459.486,169.790
201.300999,-6.465,-6.465,459.252,170.259
201.400999,-6.700,-6.465,459.252,170.493
201.617000,-6.465,-6.934,459.017,170.727
201.631974,-6.934,-6.465,459.252,169.790
201.700999,-6.465,-6.700,459.252,170.259
201.800999,-6.465,-6.700,459.017,170.259
201.900999,-6.465,-6.700,459.486,170.024
202.000999,-6.934,-6.465,458.783,170.259
202.100999,-6.700,-6.465,459.017,169.555
202.200999,-6.465,-6.700,459.252,170.024
202.300999,-6.934,-6.934,459.252,169.555
202.400999,-6.700,-5.762,459.486,169.555
202.617000,-6.465,-6.700,459.017,169.790
202.631974,-6.231,-6.231,459.252,170.024
202.700999,-6.231,-6.934,459.486,170.024
202.800999,-6.465,-6.700,458.314,169.790
202.900999,-6.465,-6.934,458.783,170.024
203.000999,-6.465,-6.700,459.486,170.024
203.100999,-6.231,-6.934,459.017,170.024
203.200999,-6.934,-6.700,459.252,170.024
203.300999,-6.700,-6.934,459.252,170.024
203.400999,-6.700,-6.934,459.252,170.259
203.617001,-6.700,-6.465,459.252,170.259
203.631974,-6.231,-7.169,459.252,169.790
203.700999,-6.700,-6.465,459.721,170.493
203.800999,-6.465,-6.700,459.252,170.024
203.900999,-6.934,-6.700,458.783,170.259
204.000999,-6.465,-6.934,459.721,169.790
204.100999,-6.700,-6.700,459.486,170.024
204.200999,-6.465,-6.934,459.721,170.259
204.300999,-6.465,-6.700,459.252,169.321
204.400999,-6.700,-6.465,459.017,169.790
204.617000,-6.700,-6.700,459.252,170.024
204.631974,-6.465,-6.465,459.252,169.321
204.700999,-6.934,-6.934,459.486,169.790
204.800999,-6.700,-5.997,458.783,169.790
204.900999,-6.934,-6.700,459.486,170.259
205.000999,-6.700,-6.934,459.017,170.024
205.100999,-6.465,-6.700,459.252,169.555
205.200999,-6.934,-6.465,459.252,170.024
205.300999,-6.465,-6.231,459.017,169.790
205.400999,-6.231,-6.700,459.486,169.790
205.616000,-6.700,-6.465,458.783,170.024
205.630974,-6.700,-6.700,459.017,169.790
205.700999,-5.997,-6.700,459.252,169.321
205.800999,-6.465,-6.934,459.017,169.555
205.900999,-6.934,-6.700,459.252,170.024
206.000999,-6.700,-6.934,458.783,169.790
206.100999,-6.700,-6.700,459.252,169.790
206.200999,-6.465,-6.465,459.252,170.024
206.300999,-6.465,-7.169,459.252,170.493
206.400999,-6.465,-6.465,459.017,169.555
206.617000,-6.700,-6.700,459.017,169.790
206.631974,-6.934,-6.465,459.017,169.790
206.700999,-6.934,-6.934,459.017,170.024
206.800999,-6.465,-6.700,459.017,169.555
206.900999,-6.700,-6.700,458.783,169.790
207.000999,-6.231,-7.169,459.017,170.024
207.100999,-6.700,-6.700,459.252,169.321
207.200999,-6.934,-6.465,459.017,170.024
207.300999,-6.700,-6.700,459.017,170.259
207.400999,-6.934,-6.700,458.783,170.024
207.617001,-6.700,-6.231,459.252,169.555
207.631974,-6.700,-6.700,459.017,169.790
207.700999,-6.465,-6.700,459.017,169.790
207.800999,-7.169,-6.700,459.017,169.790
207.900999,-6.700,-6.465,459.252,169.790
208.000999,-6.231,-6.231,459.017,169.790
208.100999,-6.465,-6.700,458.549,170.259
208.200999,-6.934,-6.934,459.252,169.790
208.300999,-6.231,-6.700,459.721,169.555
208.400999,-5.997,-6.465,458.549,169.321
208.617000,-6.465,-6.700,459.252,170.024
208.631974,-6.231,-6.700,459.017,170.024
208.700999,-6.700,-6.700,459.017,169.790
208.800999,-6.465,-7.403,459.017,170.259
208.900999,-6.465,-6.934,458.549,170.259
209.000999,-6.231,-6.700,459.252,170.024
209.100999,-6.934,-6.465,459.252,170.024
209.200999,-6.700,-6.700,459.252,170.024
209.300999,-7.169,-6.934,459.017,169.790
209.400999,-6.465,-6.934,459.017,169.555
209.617001,-6.700,-6.465,458.783,169.790
209.631974,-6.231,-6.700,459.017,170.024
209.700999,-6.465,-6.465,458.783,170.024
209.800999,-6.465,-6.934,459.252,169.790
209.900999,-6.465,-6.934,459.017,170.259
210.000999,-6.934,-7.169,459.721,169.087
210.100999,-6.231,-6.700,459.017,169.555
210.200999,-6.934,-5.997,459.017,169.555
210.300999,-6.465,-6.700,459.486,169.790
210.400999,-6.700,-6.465,459.017,169.555
210.616000,-6.465,-6.465,458.783,170.024
210.630974,-6.465,-6.465,459.017,169.790
210.700999,-6.700,-6.465,459.252,170.259
210.800999,-6.700,-6.465,459.486,169.790
210.900999,-6.231,-6.934,459.486,169.555
211.000999,-6.700,-6.700,459.252,169.555
211.100999,-6.465,-6.700,458.783,169.555
211.200999,-6.700,-6.465,459.486,170.024
211.300999,-6.465,-7.403,459.017,170.024
211.400999,-6.465,-6.700,459.252,169.555
211.617000,-6.465,-6.700,459.017,169.555
211.631974,-5.997,-6.934,459.252,169.790
211.700999,-6.231,-6.700,459.017,169.555
211.800999,-6.465,-6.700,459.252,170.024
211.900999,-6.465,-6.700,459.017,169.321
212.000999,-6.700,-6.700,459.252,170.024
212.100999,-6.700,-6.700,458.783,169.790
212.200999,-6.465,-6.465,459.252,169.555
212.300999,-6.700,-6.465,459.721,170.024
212.400999,-6.465,-6.700,459.486,170.259
212.617000,-5.997,-6.465,458.783,169.790
212.631974,-6.934,-6.934,459.486,169.555
212.700999,-6.700,-7.403,459.252,169.555
212.800999,-6.465,-6.465,459.252,170.024
212.900999,-6.465,-6.700,459.486,170.024
213.000999,-6.934,-6.231,459.017,169.321
213.100999,-6.934,-6.934,459.017,169.555
213.200999,-6.934,-6.700,459.486,169.790
213.300999,-6.700,-6.700,459.017,169.555
213.400999,-6.700,-6.934,459.017,169.790
213.617001,-6.465,-6.700,459.252,169.555
213.631974,-6.934,-6.700,458.783,169.555
213.700999,-6.465,-6.465,458.549,169.321
213.800999,-6.700,-7.169,459.252,169.321
213.900999,-6.465,-6.700,459.017,169.555
214.000999,-6.700,-6.934,459.017,169.555
214.100999,-6.700,-6.465,459.252,169.555
214.200999,-6.700,-6.465,459.017,169.790
214.300999,-7.169,-6.934,459.486,169.555
214.400999,-6.700,-6.934,458.783,169.321
214.617000,-6.934,-6.700,459.252,169.555
214.631974,-6.700,-6.465,459.017,169.555
214.700999,-6.700,-6.700,459.017,169.790
214.800999,-6.700,-6.700,459.017,169.321
214.900999,-6.465,-6.465,458.549,169.790
215.000999,-6.700,-6.700,459.017,169.321
215.100999,-6.700,-6.465,459.017,169.087
215.200999,-7.169,-6.700,459.252,169.790
215.300999,-7.169,-6.934,458.783,169.321
215.400999,-6.934,-6.465,459.017,169.790
215.617000,-6.700,-6.700,459.017,169.790
215.631974,-6.700,-6.934,458.783,169.555
215.700999,-6.700,-6.700,459.017,169.321
215.800999,-6.700,-7.169,459.017,169.555
215.900999,-6.934,-6.934,459.017,169.555
216.000999,-6.934,-7.169,458.783,169.321
216.100999,-6.700,-6.700,459.017,169.321
216.200999,-6.934,-6.700,458.783,169.555
216.300999,-6.700,-6.934,459.017,169.321
216.400999,-6.700,-6.934,459.017,169.555
216.617001,-6.700,-6.934,459.017,169.555
216.631974,-6.700,-6.700,458.783,169.321
216.700999,-6.934,-6.934,458.783,169.555
216.800999,-6.700,-6.934,459.017,169.321
216.900999,-6.700,-6.700,459.017,169.555
217.000999,-6.700,-6.700,459.017,169.321
217.100999,-6.700,-6.934,459.017,169.321
217.200999,-6.700,-6.934,458.783,169.321
217.300999,-6.934,-6.700,459.017,169.555
217.400999,-6.700,-6.934,459.017,169.555
217.625000,-6.934,-6.465,459.252,169.321
217.639974,-6.934,-6.700,459.017,169.555
217.700999,-6.700,-6.934,458.783,169.555
217.800999,-6.465,-6.700,458.783,169.321
217.900999,-6.700,-6.700,459.017,169.321
218.000999,-6.700,-6.700,458.783,169.321
218.100999,-6.700,-6.700,459.017,169.321
218.200999,-6.700,-6.934,459.252,169.555
218.300999,-6.934,-6.700,458.783,169.321
218.400999,-6.700,-6.700,458.783,169.087
218.617000,-6.231,-6.934,458.783,169.790
218.631974,-6.700,-6.700,458.783,169.555
218.700999,-6.700,-6.700,459.017,169.321
218.800999,-6.465,-6.700,458.783,169.321
218.900999,-6.700,-6.700,459.017,169.321
219.000999,-6.700,-6.700,458.783,169.087
219.100999,-6.700,-6.934,458.783,169.321
219.200999,-6.465,-6.700,459.017,169.555
219.300999,-6.934,-6.700,458.783,169.321
219.400999,-6.934,-6.700,459.017,169.087
219.617001,-6.700,-6.934,459.017,169.321
219.631974,-6.934,-6.700,459.252,169.321
219.700999,-6.700,-6.465,459.017,169.321
219.800999,-6.465,-6.700,458.783,169.555
219.900999,-6.465,-6.934,459.017,169.555
220.000999,-6.700,-6.700,458.783,169.555
220.100999,-6.700,-6.465,459.017,169.790
220.200999,-6.700,-6.934,459.017,169.555
220.300999,-6.700,-6.700,459.017,169.555
220.400999,-6.700,-6.700,459.252,169.321
220.617000,-6.700,-6.465,459.017,169.087
220.631974,-6.934,-6.465,459.017,169.321
220.700999,-6.934,-6.700,458.783,169.555
220.800999,-6.934,-6.934,458.783,169.321
220.900999,-6.934,-6.700,459.252,169.555
221.000999,-6.700,-6.465,459.252,169.790
221.100999,-6.700,-6.700,459.017,170.024
221.200999,-6.465,-6.700,459.721,170.024
221.300999,-7.169,-6.231,459.252,169.790
221.400999,-6.465,-6.700,459.017,169.555
221.617001,-6.465,-6.934,459.017,169.321
221.631974,-6.465,-6.934,459.017,169.321
221.700999,-6.700,-6.700,459.017,169.555
221.800999,-6.934,-6.934,459.017,169.321
221.900999,-6.700,-6.700,459.017,169.321
222.000999,-6.700,-6.934,459.017,169.555
222.100999,-6.465,-6.934,459.252,169.321
222.200999,-6.934,-6.700,459.017,169.321
222.300999,-6.700,-6.934,459.017,169.321
222.400999,-6.934,-6.700,459.017,169.321
222.617000,-6.465,-6.934,459.017,169.321
222.631974,-6.700,-6.465,459.017,169.321
222.700999,-6.700,-6.700,459.017,169.321
222.800999,-6.700,-6.700,458.783,169.321
222.900999,-6.700,-6.700,459.017,169.321
223.000999,-6.700,-6.934,459.017,169.321
223.100999,-6.700,-6.700,459.017,169.321
223.200999,-6.465,-6.700,459.017,169.087
223.300999,-6.700,-6.465,459.017,169.555
223.400999,-6.934,-6.700,459.252,169.321
223.616000,-6.934,-6.700,458.783,169.555
223.630974,-6.934,-6.465,458.783,169.087
223.700999,-6.700,-6.700,459.017,169.321
223.800999,-6.465,-6.934,458.783,169.555
223.900999,-6.700,-6.934,459.017,169.555
224.000999,-6.934,-6.700,459.017,169.555
224.100999,-6.700,-6.700,459.252,169.321
224.200999,-6.934,-6.700,458.783,169.087
224.300999,-6.700,-6.700,458.783,169.321
224.400999,-6.934,-7.169,459.017,169.321
224.617000,-6.934,-6.934,459.017,169.321
224.631974,-6.700,-6.700,459.017,169.321
224.700999,-6.700,-6.700,459.252,169.321
224.800999,-6.465,-6.700,459.017,169.087
224.900999,-6.700,-6.700,459.017,169.321
225.000999,-6.465,-6.700,459.252,169.321
225.100999,-6.700,-6.934,459.017,169.321
225.200999,-6.700,-6.934,459.017,169.321
225.300999,-6.700,-6.700,459.017,169.321
225.400999,-6.700,-6.934,459.017,169.555
225.617001,-6.700,-6.934,458.783,169.321
225.631974,-6.700,-6.934,458.783,169.321
225.700999,-6.934,-6.934,459.252,169.321
225.800999,-6.465,-6.700,459.017,169.555
225.900999,-6.700,-6.934,459.017,169.555
226.000999,-6.700,-6.700,459.017,169.087
226.100999,-6.934,-6.700,459.017,168.852
226.200999,-6.700,-6.700,459.017,169.087
226.300999,-6.700,-6.700,459.017,169.087
226.400999,-6.700,-6.934,458.549,169.321
226.617001,-6.700,-6.934,459.017,169.555
226.631974,-6.700,-7.169,458.783,168.852
226.700999,-6.934,-6.700,459.017,169.555
226.800999,-6.700,-6.934,459.017,169.555
226.900999,-6.700,-6.700,458.783,169.087
227.000999,-6.700,-6.700,459.017,169.087
227.100999,-6.700,-6.934,459.017,169.087
227.200999,-6.700,-7.169,459.017,169.087
227.300999,-6.700,-6.700,459.017,169.321
227.400999,-6.934,-6.934,458.783,169.087
227.617000,-6.700,-6.934,458.783,169.555
227.631974,-6.700,-6.934,458.783,169.087
227.700999,-6.700,-6.700,459.252,169.321
227.800999,-6.700,-6.934,458.783,169.087
227.900999,-6.934,-6.934,458.783,169.321
228.000999,-6.934,-6.934,459.017,169.087
228.100999,-6.934,-7.169,459.017,169.087
228.200999,-6.700,-6.700,458.783,169.321
228.300999,-6.700,-6.700,459.017,169.087
228.400999,-6.700,-6.934,458.783,169.321
228.617000,-6.934,-6.934,459.017,169.321
228.631974,-6.700,-6.934,459.017,169.321
228.700999,-6.700,-6.700,459.017,169.321
228.800999,-6.700,-6.700,459.017,169.555
228.900999,-6.700,-6.934,458.783,169.087
229.000999,-6.465,-6.700,458.783,169.321
229.100999,-6.700,-6.700,459.017,169.087
229.200999,-6.700,-6.934,459.017,169.087
229.300999,-6.700,-6.700,458.783,169.321
229.400999,-6.700,-6.934,459.017,169.321
229.617001,-6.934,-6.934,458.783,169.087
229.631974,-6.700,-6.934,458.783,169.321
229.700999,-6.934,-6.700,459.017,169.321
229.800999,-6.700,-6.700,458.783,169.321
229.900999,-6.934,-6.700,459.017,169.321
230.000999,-6.700,-6.700,459.252,169.087
230.100999,-6.700,-6.700,458.783,169.087
230.200999,-6.934,-6.934,459.017,169.321
230.300999,-6.700,-6.700,459.017,168.852
230.400999,-6.700,-6.700,459.017,169.087
230.617000,-6.700,-6.934,459.017,169.087
230.631974,-6.465,-6.700,459.017,169.321
230.700999,-6.465,-6.700,459.017,169.087
230.800999,-6.700,-6.700,459.017,169.087
230.900999,-6.700,-6.700,458.783,169.087
231.000999,-6.700,-6.700,458.783,169.087
231.100999,-6.700,-6.700,459.017,169.321
231.200999,-6.700,-6.700,459.017,169.321
231.300999,-6.700,-6.934,459.017,169.321
231.400999,-6.700,-7.169,458.783,169.087
231.616000,-6.465,-6.700,459.017,169.321
231.630974,-6.934,-7.169,459.017,169.087
231.700999,-6.700,-6.700,458.783,168.852
231.800999,-6.700,-6.934,459.017,169.087
231.900999,-6.700,-6.934,459.017,169.087
232.000999,-6.934,-6.934,459.017,169.087
232.100999,-6.465,-6.934,459.017,169.087
232.200999,-6.700,-6.934,459.017,169.087
232.300999,-6.700,-6.700,459.017,169.087
232.400999,-6.700,-6.700,458.549,169.087
232.617001,-6.934,-6.700,459.017,169.087
232.631974,-6.465,-6.700,459.017,169.087
232.700999,-6.700,-6.934,458.783,169.087
232.800999,-6.934,-7.169,458.783,169.087
232.900999,-6.700,-6.934,458.783,168.852
