time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
25.761567,-625.000,-625.000,-625.000,-59.905
25.776922,-625.000,-625.000,-625.000,-59.436
25.792276,-625.000,-625.000,-625.000,-59.670
25.807631,-625.000,-625.000,-625.000,-59.201
25.822986,-625.000,-625.000,-625.000,-59.436
25.838342,-625.000,-625.000,-625.000,-59.201
25.853697,-625.000,-625.000,-625.000,-60.373
25.869052,-625.000,-625.000,-625.000,-59.436
25.884406,-625.000,-625.000,-625.000,-60.139
25.899762,-625.000,-625.000,-625.000,-59.201
25.915117,-625.000,-625.000,-625.000,-60.139
25.930473,-625.000,-625.000,-625.000,-59.905
25.945827,-625.000,-625.000,-625.000,-60.373
25.961183,-625.000,-625.000,-625.000,-59.201
25.976538,-625.000,-625.000,-625.000,-59.905
25.991893,-625.000,-625.000,-625.000,-59.670
26.007249,-625.000,-625.000,-625.000,-59.905
26.022604,-625.000,-625.000,-625.000,-59.436
26.037960,-625.000,-625.000,-625.000,-59.905
26.053315,-625.000,-625.000,-625.000,-59.436
26.068671,-625.000,-625.000,-625.000,-59.905
26.084026,-625.000,-625.000,-625.000,-60.608
26.099381,-625.000,-625.000,-625.000,-59.201
26.114737,-625.000,-625.000,-625.000,-59.905
26.130092,-625.000,-625.000,-625.000,-59.436
26.145447,-625.000,-625.000,-625.000,-61.077
26.160802,-625.000,-625.000,-625.000,-59.670
26.176157,-625.000,-625.000,-625.000,-60.608
26.191513,-625.000,-625.000,-625.000,-59.905
26.206869,-625.000,-625.000,-625.000,-59.905
26.222224,-625.000,-625.000,-625.000,-59.201
26.237578,-625.000,-625.000,-625.000,-60.842
26.252934,-625.000,-625.000,-625.000,-59.670
26.268289,-625.000,-625.000,-625.000,-59.905
26.283645,-625.000,-625.000,-625.000,-59.905
26.299000,-625.000,-625.000,-625.000,-59.436
26.314355,-625.000,-625.000,-625.000,-59.905
26.329710,-625.000,-625.000,-625.000,-60.139
26.345065,-625.000,-625.000,-625.000,-59.201
26.360420,-625.000,-625.000,-625.000,-60.373
26.375775,-625.000,-625.000,-625.000,-59.436
26.391130,-625.000,-625.000,-625.000,-60.373
26.406486,-625.000,-625.000,-625.000,-59.670
26.421841,-625.000,-625.000,-625.000,-60.842
26.437196,-625.000,-625.000,-625.000,-58.967
26.452551,-625.000,-625.000,-625.000,-59.905
26.467906,-625.000,-625.000,-625.000,-59.436
26.483263,-625.000,-625.000,-625.000,-59.905
26.498618,-625.000,-625.000,-625.000,-59.201
26.513973,-625.000,-625.000,-625.000,-60.139
26.529329,-625.000,-625.000,-625.000,-59.201
26.544684,-625.000,-625.000,-625.000,-60.139
26.560039,-625.000,-625.000,-625.000,-59.905
26.575394,-625.000,-625.000,-625.000,-60.139
26.590749,-625.000,-625.000,-625.000,-59.436
26.606104,-625.000,-625.000,-625.000,-59.436
26.621459,-625.000,-625.000,-625.000,-59.905
26.636814,-625.000,-625.000,-625.000,-60.373
26.652169,-625.000,-625.000,-625.000,-58.733
26.667524,-625.000,-625.000,-625.000,-60.373
26.682879,-625.000,-625.000,-625.000,-59.436
26.698235,-625.000,-625.000,-625.000,-59.670
26.713590,-625.000,-625.000,-625.000,-59.670
26.728945,-625.000,-625.000,-625.000,-60.139
26.744301,-625.000,-625.000,-625.000,-59.436
26.759656,-625.000,-625.000,-625.000,-60.608
26.775011,-625.000,-625.000,-625.000,-59.670
26.790366,-625.000,-625.000,-625.000,-60.139
26.805721,-625.000,-625.000,-625.000,-60.139
26.821077,-625.000,-625.000,-625.000,-60.842
26.836432,-625.000,-625.000,-625.000,-59.670
26.851787,-625.000,-625.000,-625.000,-60.608
26.867142,-625.000,-625.000,-625.000,-59.436
26.882497,-625.000,-625.000,-625.000,-60.608
26.897853,-625.000,-625.000,-625.000,-59.670
26.913208,-625.000,-625.000,-625.000,-60.608
26.928563,-625.000,-625.000,-625.000,-59.670
26.943918,-625.000,-625.000,-625.000,-59.905
26.959273,-625.000,-625.000,-625.000,-59.670
26.974628,-625.000,-625.000,-625.000,-60.139
26.989983,-625.000,-625.000,-625.000,-59.436
27.005339,-625.000,-625.000,-625.000,-60.608
27.020694,-625.000,-625.000,-625.000,-59.905
27.036048,-625.000,-625.000,-625.000,-59.905
27.051404,-625.000,-625.000,-625.000,-59.670
27.066759,-625.000,-625.000,-625.000,-59.670
27.082114,-625.000,-625.000,-625.000,-60.608
27.097470,-625.000,-625.000,-625.000,-60.139
27.112825,-625.000,-625.000,-625.000,-59.905
27.128180,-625.000,-625.000,-625.000,-60.139
27.143536,-625.000,-625.000,-625.000,-59.905
27.158891,-625.000,-625.000,-625.000,-59.201
27.174246,-625.000,-625.000,-625.000,-60.139
27.189602,-625.000,-625.000,-625.000,-59.905
27.204957,-625.000,-625.000,-625.000,-59.670
27.220312,-625.000,-625.000,-625.000,-59.436
27.235668,-625.000,-625.000,-625.000,-59.670
27.251023,-625.000,-625.000,-625.000,-59.670
27.266378,-625.000,-625.000,-625.000,-59.201
27.281734,-625.000,-625.000,-625.000,-60.139
27.297089,-625.000,-625.000,-625.000,-60.139
27.312444,-625.000,-625.000,-625.000,-59.436
27.327798,-625.000,-625.000,-625.000,-59.670
27.343153,-625.000,-625.000,-625.000,-59.670
27.358508,-625.000,-625.000,-625.000,-59.670
27.373863,-625.000,-625.000,-625.000,-60.608
27.389218,-625.000,-625.000,-625.000,-59.905
27.404573,-625.000,-625.000,-625.000,-59.905
27.419928,-625.000,-625.000,-625.000,-60.139
27.435283,-625.000,-625.000,-625.000,-60.139
27.450638,-625.000,-625.000,-625.000,-59.670
27.465993,-625.000,-625.000,-625.000,-59.670
27.481349,-625.000,-625.000,-625.000,-60.608
27.496704,-625.000,-625.000,-625.000,-60.139
27.512059,-625.000,-625.000,-625.000,-60.608
27.527414,-625.000,-625.000,-625.000,-59.905
27.542769,-625.000,-625.000,-625.000,-59.201
27.558124,-625.000,-625.000,-625.000,-59.670
27.573479,-625.000,-625.000,-625.000,-60.139
27.588835,-625.000,-625.000,-625.000,-59.670
27.604190,-625.000,-625.000,-625.000,-60.373
27.619545,-625.000,-625.000,-625.000,-59.670
27.634900,-625.000,-625.000,-625.000,-59.436
27.650256,-625.000,-625.000,-625.000,-59.670
27.665611,-625.000,-625.000,-625.000,-59.905
27.680966,-625.000,-625.000,-625.000,-59.905
27.696322,-625.000,-625.000,-625.000,-59.436
27.711677,-625.000,-625.000,-625.000,-59.670
27.727032,-625.000,-625.000,-625.000,-60.373
27.742387,-625.000,-625.000,-625.000,-59.905
27.757743,-625.000,-625.000,-625.000,-59.670
27.773098,-625.000,-625.000,-625.000,-60.373
27.788453,-625.000,-625.000,-625.000,-60.139
27.803808,-625.000,-625.000,-625.000,-59.905
27.819164,-625.000,-625.000,-625.000,-60.139
27.834519,-625.000,-625.000,-625.000,-59.905
27.849874,-625.000,-625.000,-625.000,-59.905
27.865230,-625.000,-625.000,-625.000,-60.373
27.880585,-625.000,-625.000,-625.000,-59.905
27.895940,-625.000,-625.000,-625.000,-60.373
27.911295,-625.000,-625.000,-625.000,-60.608
27.926650,-625.000,-625.000,-625.000,-59.905
27.942005,-625.000,-625.000,-625.000,-60.373
27.957360,-625.000,-625.000,-625.000,-59.905
27.986523,-625.000,-625.000,-625.000,-60.139
28.001865,-625.000,-625.000,-625.000,-60.139
28.017220,-625.000,-625.000,-625.000,-59.436
28.032576,-625.000,-625.000,-625.000,-59.670
28.047930,-625.000,-625.000,-625.000,-59.436
28.063286,-625.000,-625.000,-625.000,-60.139
28.078641,-625.000,-625.000,-625.000,-59.670
28.093997,-625.000,-625.000,-625.000,-59.670
28.109351,-625.000,-625.000,-625.000,-60.139
28.124707,-625.000,-625.000,-625.000,-60.373
28.140063,-625.000,-625.000,-625.000,-59.670
28.155418,-625.000,-625.000,-625.000,-60.139
28.170773,-625.000,-625.000,-625.000,-60.139
28.186128,-625.000,-625.000,-625.000,-59.670
28.201484,-625.000,-625.000,-625.000,-60.139
28.216839,-625.000,-625.000,-625.000,-59.201
28.232194,-625.000,-625.000,-625.000,-60.373
28.247549,-625.000,-625.000,-625.000,-60.139
28.262904,-625.000,-625.000,-625.000,-59.905
28.278259,-625.000,-625.000,-625.000,-60.842
28.293614,-625.000,-625.000,-625.000,-59.436
28.308969,-625.000,-625.000,-625.000,-60.139
28.324323,-625.000,-625.000,-625.000,-60.139
28.339678,-625.000,-625.000,-625.000,-59.905
28.355034,-625.000,-625.000,-625.000,-59.905
28.370389,-625.000,-625.000,-625.000,-59.670
28.385744,-625.000,-625.000,-625.000,-59.905
28.401099,-625.000,-625.000,-625.000,-60.139
28.416454,-625.000,-625.000,-625.000,-59.670
28.431809,-625.000,-625.000,-625.000,-59.436
28.447164,-625.000,-625.000,-625.000,-59.670
28.462519,-625.000,-625.000,-625.000,-59.670
28.477874,-625.000,-625.000,-625.000,-59.436
28.493229,-625.000,-625.000,-625.000,-60.139
28.508585,-625.000,-625.000,-625.000,-59.670
28.523940,-625.000,-625.000,-625.000,-59.670
28.539294,-625.000,-625.000,-625.000,-59.670
28.554650,-625.000,-625.000,-625.000,-59.905
28.570004,-625.000,-625.000,-625.000,-60.139
28.585360,-625.000,-625.000,-625.000,-60.373
28.600715,-625.000,-625.000,-625.000,-60.139
28.616071,-625.000,-625.000,-625.000,-59.670
28.631426,-625.000,-625.000,-625.000,-59.436
28.646780,-625.000,-625.000,-625.000,-60.139
28.662136,-625.000,-625.000,-625.000,-60.608
28.677491,-625.000,-625.000,-625.000,-60.139
28.692846,-625.000,-625.000,-625.000,-60.139
28.708202,-625.000,-625.000,-625.000,-59.436
28.723557,-625.000,-625.000,-625.000,-60.139
28.738912,-625.000,-625.000,-625.000,-59.905
28.754267,-625.000,-625.000,-625.000,-59.905
28.769622,-625.000,-625.000,-625.000,-60.842
28.784978,-625.000,-625.000,-625.000,-59.670
28.800333,-625.000,-625.000,-625.000,-60.139
28.815688,-625.000,-625.000,-625.000,-59.436
28.831043,-625.000,-625.000,-625.000,-60.842
28.846399,-625.000,-625.000,-625.000,-60.139
28.861755,-625.000,-625.000,-625.000,-59.905
28.877110,-625.000,-625.000,-625.000,-59.670
28.892466,-625.000,-625.000,-625.000,-59.201
28.907821,-625.000,-625.000,-625.000,-60.373
28.923175,-625.000,-625.000,-625.000,-59.436
28.938530,-625.000,-625.000,-625.000,-60.139
28.953885,-625.000,-625.000,-625.000,-60.139
28.969241,-625.000,-625.000,-625.000,-60.373
28.984596,-625.000,-625.000,-625.000,-59.670
28.999951,-625.000,-625.000,-625.000,-59.436
29.015306,-625.000,-625.000,-625.000,-60.373
29.030661,-625.000,-625.000,-625.000,-59.201
29.046016,-625.000,-625.000,-625.000,-60.139
29.061371,-625.000,-625.000,-625.000,-59.905
29.076727,-625.000,-625.000,-625.000,-59.905
29.092082,-625.000,-625.000,-625.000,-60.842
29.107437,-625.000,-625.000,-625.000,-59.201
29.122792,-625.000,-625.000,-625.000,-60.139
29.138147,-625.000,-625.000,-625.000,-59.670
29.153503,-625.000,-625.000,-625.000,-59.670
29.168858,-625.000,-625.000,-625.000,-60.373
29.184213,-625.000,-625.000,-625.000,-59.201
29.199568,-625.000,-625.000,-625.000,-60.139
29.214923,-625.000,-625.000,-625.000,-59.905
29.230278,-625.000,-625.000,-625.000,-59.905
29.245634,-625.000,-625.000,-625.000,-60.139
29.260989,-625.000,-625.000,-625.000,-59.905
29.276344,-625.000,-625.000,-625.000,-60.139
29.291700,-625.000,-625.000,-625.000,-59.905
29.307055,-625.000,-625.000,-625.000,-59.905
29.322411,-625.000,-625.000,-625.000,-59.201
29.337766,-625.000,-625.000,-625.000,-60.608
29.353122,-625.000,-625.000,-625.000,-59.670
29.368477,-625.000,-625.000,-625.000,-59.905
29.383832,-625.000,-625.000,-625.000,-59.670
29.399187,-625.000,-625.000,-625.000,-60.139
29.414542,-625.000,-625.000,-625.000,-60.608
29.429897,-625.000,-625.000,-625.000,-59.436
29.445252,-625.000,-625.000,-625.000,-60.139
29.460607,-625.000,-625.000,-625.000,-60.139
29.475962,-625.000,-625.000,-625.000,-59.670
29.491317,-625.000,-625.000,-625.000,-59.905
29.506672,-625.000,-625.000,-625.000,-60.139
29.522027,-625.000,-625.000,-625.000,-59.670
29.537382,-625.000,-625.000,-625.000,-60.139
29.552737,-625.000,-625.000,-625.000,-59.670
29.568093,-625.000,-625.000,-625.000,-59.201
29.583449,-625.000,-625.000,-625.000,-59.436
29.598804,-625.000,-625.000,-625.000,-60.373
29.614159,-625.000,-625.000,-625.000,-59.905
29.629514,-625.000,-625.000,-625.000,-60.608
29.644870,-625.000,-625.000,-625.000,-59.905
29.660225,-625.000,-625.000,-625.000,-60.139
29.675580,-625.000,-625.000,-625.000,-59.905
29.690935,-625.000,-625.000,-625.000,-59.201
29.706290,-625.000,-625.000,-625.000,-59.670
29.721645,-625.000,-625.000,-625.000,-58.967
29.737001,-625.000,-625.000,-625.000,-60.373
29.752356,-625.000,-625.000,-625.000,-60.139
29.767712,-625.000,-625.000,-625.000,-59.670
29.783067,-625.000,-625.000,-625.000,-60.373
29.798422,-625.000,-625.000,-625.000,-59.670
29.813776,-625.000,-625.000,-625.000,-59.905
29.829131,-625.000,-625.000,-625.000,-60.373
29.844485,-625.000,-625.000,-625.000,-59.201
29.859840,-625.000,-625.000,-625.000,-59.670
29.875195,-625.000,-625.000,-625.000,-59.436
29.890550,-625.000,-625.000,-625.000,-59.436
29.905905,-625.000,-625.000,-625.000,-60.373
29.921261,-625.000,-625.000,-625.000,-59.905
29.936616,-625.000,-625.000,-625.000,-60.373
29.951971,-625.000,-625.000,-625.000,-58.733
29.967327,-625.000,-625.000,-625.000,-60.373
29.982682,-625.000,-625.000,-625.000,-59.905
29.998038,-625.000,-625.000,-625.000,-60.373
30.013392,-625.000,-625.000,-625.000,-59.670
30.028748,-625.000,-625.000,-625.000,-60.139
30.044103,-625.000,-625.000,-625.000,-60.139
30.059459,-625.000,-625.000,-625.000,-59.201
30.074826,-625.000,-625.000,-625.000,-59.670
30.090170,-625.000,-625.000,-625.000,-59.436
30.105525,-625.000,-625.000,-625.000,-60.139
30.120880,-625.000,-625.000,-625.000,-59.436
30.136236,-625.000,-625.000,-625.000,-59.905
30.151591,-625.000,-625.000,-625.000,-59.905
30.166947,-625.000,-625.000,-625.000,-58.967
30.182302,-625.000,-625.000,-625.000,-60.608
30.197657,-625.000,-625.000,-625.000,-59.670
30.213013,-625.000,-625.000,-625.000,-59.670
30.228368,-625.000,-625.000,-625.000,-60.139
30.243723,-625.000,-625.000,-625.000,-59.201
30.259079,-625.000,-625.000,-625.000,-60.139
30.274434,-625.000,-625.000,-625.000,-60.139
30.289789,-625.000,-625.000,-625.000,-59.905
30.305144,-625.000,-625.000,-625.000,-60.139
30.320499,-625.000,-625.000,-625.000,-59.436
30.335854,-625.000,-625.000,-625.000,-60.373
30.351209,-625.000,-625.000,-625.000,-59.905
30.366565,-625.000,-625.000,-625.000,-59.905
30.381920,-625.000,-625.000,-625.000,-60.608
30.397275,-625.000,-625.000,-625.000,-60.139
30.412631,-625.000,-625.000,-625.000,-60.608
30.427986,-625.000,-625.000,-625.000,-59.670
30.443342,-625.000,-625.000,-625.000,-60.373
30.458697,-625.000,-625.000,-625.000,-59.905
30.474052,-625.000,-625.000,-625.000,-59.201
30.489407,-625.000,-625.000,-625.000,-60.139
30.504762,-625.000,-625.000,-625.000,-59.670
30.520118,-625.000,-625.000,-625.000,-59.905
30.535473,-625.000,-625.000,-625.000,-60.139
30.550828,-625.000,-625.000,-625.000,-60.373
30.566182,-625.000,-625.000,-625.000,-60.139
30.581538,-625.000,-625.000,-625.000,-60.373
30.596892,-625.000,-625.000,-625.000,-59.670
30.612248,-625.000,-625.000,-625.000,-59.905
30.627603,-625.000,-625.000,-625.000,-60.139
30.642958,-625.000,-625.000,-625.000,-59.905
30.658313,-625.000,-625.000,-625.000,-60.842
30.673668,-625.000,-625.000,-625.000,-59.905
30.689023,-625.000,-625.000,-625.000,-59.670
30.704378,-625.000,-625.000,-625.000,-59.905
30.719733,-625.000,-625.000,-625.000,-60.139
30.735089,-625.000,-625.000,-625.000,-59.670
30.750445,-625.000,-625.000,-625.000,-59.436
30.765799,-625.000,-625.000,-625.000,-59.436
30.781155,-625.000,-625.000,-625.000,-60.373
30.796510,-625.000,-625.000,-625.000,-59.905
30.811866,-625.000,-625.000,-625.000,-60.139
30.827221,-625.000,-625.000,-625.000,-59.436
30.842576,-625.000,-625.000,-625.000,-59.670
30.857930,-625.000,-625.000,-625.000,-59.670
30.873286,-625.000,-625.000,-625.000,-60.373
30.888641,-625.000,-625.000,-625.000,-59.670
30.903996,-625.000,-625.000,-625.000,-60.373
30.919351,-625.000,-625.000,-625.000,-60.139
30.934706,-625.000,-625.000,-625.000,-59.905
30.950061,-625.000,-625.000,-625.000,-60.139
30.965417,-625.000,-625.000,-625.000,-60.608
30.980772,-625.000,-625.000,-625.000,-59.201
30.996127,-625.000,-625.000,-625.000,-59.670
31.011483,-625.000,-625.000,-625.000,-60.139
31.026838,-625.000,-625.000,-625.000,-60.373
31.042192,-625.000,-625.000,-625.000,-59.905
31.057547,-625.000,-625.000,-625.000,-59.670
31.072903,-625.000,-625.000,-625.000,-59.201
31.088258,-625.000,-625.000,-625.000,-60.139
31.103613,-625.000,-625.000,-625.000,-59.905
31.118968,-625.000,-625.000,-625.000,-60.139
31.134323,-625.000,-625.000,-625.000,-60.373
31.149678,-625.000,-625.000,-625.000,-60.373
31.165033,-625.000,-625.000,-625.000,-58.967
31.180389,-625.000,-625.000,-625.000,-60.608
31.195744,-625.000,-625.000,-625.000,-59.670
31.211100,-625.000,-625.000,-625.000,-59.670
31.226455,-625.000,-625.000,-625.000,-59.905
31.241810,-625.000,-625.000,-625.000,-59.670
31.257165,-625.000,-625.000,-625.000,-60.139
31.272521,-625.000,-625.000,-625.000,-59.670
31.287876,-625.000,-625.000,-625.000,-59.670
31.303231,-625.000,-625.000,-625.000,-60.842
31.318586,-625.000,-625.000,-625.000,-59.670
31.333941,-625.000,-625.000,-625.000,-59.670
31.349297,-625.000,-625.000,-625.000,-60.373
31.364652,-625.000,-625.000,-625.000,-59.201
31.380007,-625.000,-625.000,-625.000,-60.842
31.395362,-625.000,-625.000,-625.000,-60.139
31.410717,-625.000,-625.000,-625.000,-59.436
31.426073,-625.000,-625.000,-625.000,-59.670
31.441428,-625.000,-625.000,-625.000,-59.905
31.456783,-625.000,-625.000,-625.000,-60.139
31.479843,-625.000,-625.000,-625.000,-59.436
31.495186,-625.000,-625.000,-625.000,-59.436
31.510542,-625.000,-625.000,-625.000,-59.670
31.525897,-625.000,-625.000,-625.000,-59.436
31.541253,-625.000,-625.000,-625.000,-59.436
31.556609,-625.000,-625.000,-625.000,-60.139
31.571963,-625.000,-625.000,-625.000,-59.905
31.587318,-625.000,-625.000,-625.000,-59.670
31.602674,-625.000,-625.000,-625.000,-60.139
31.618029,-625.000,-625.000,-625.000,-59.670
31.633384,-625.000,-625.000,-625.000,-59.670
31.648739,-625.000,-625.000,-625.000,-59.905
31.664095,-625.000,-625.000,-625.000,-59.670
31.679450,-625.000,-625.000,-625.000,-59.670
31.694805,-625.000,-625.000,-625.000,-59.670
31.710160,-625.000,-625.000,-625.000,-59.905
31.725515,-625.000,-625.000,-625.000,-60.139
31.740870,-625.000,-625.000,-625.000,-59.670
31.756226,-625.000,-625.000,-625.000,-60.139
31.771581,-625.000,-625.000,-625.000,-59.905
31.786937,-625.000,-625.000,-625.000,-58.967
31.802292,-625.000,-625.000,-625.000,-60.139
31.817648,-625.000,-625.000,-625.000,-59.670
31.833004,-625.000,-625.000,-625.000,-59.670
31.848359,-625.000,-625.000,-625.000,-60.139
31.863715,-625.000,-625.000,-625.000,-60.373
31.879070,-625.000,-625.000,-625.000,-60.139
31.894425,-625.000,-625.000,-625.000,-60.373
31.909780,-625.000,-625.000,-625.000,-59.905
31.925135,-625.000,-625.000,-625.000,-60.373
31.940491,-625.000,-625.000,-625.000,-59.201
31.955846,-625.000,-625.000,-625.000,-59.905
31.971201,-625.000,-625.000,-625.000,-59.905
31.986556,-625.000,-625.000,-625.000,-60.139
32.001912,-625.000,-625.000,-625.000,-60.139
32.017267,-625.000,-625.000,-625.000,-60.608
32.032622,-625.000,-625.000,-625.000,-60.139
32.047978,-625.000,-625.000,-625.000,-59.436
32.063333,-625.000,-625.000,-625.000,-60.373
32.078687,-625.000,-625.000,-625.000,-59.201
32.094043,-625.000,-625.000,-625.000,-60.842
32.109398,-625.000,-625.000,-625.000,-60.139
32.124754,-625.000,-625.000,-625.000,-59.905
32.140108,-625.000,-625.000,-625.000,-60.139
32.155464,-625.000,-625.000,-625.000,-59.905
32.170818,-625.000,-625.000,-625.000,-59.670
32.186173,-625.000,-625.000,-625.000,-59.201
32.201529,-625.000,-625.000,-625.000,-59.670
32.216884,-625.000,-625.000,-625.000,-59.201
32.232239,-625.000,-625.000,-625.000,-59.436
32.247594,-625.000,-625.000,-625.000,-59.905
32.262949,-625.000,-625.000,-625.000,-59.670
32.278304,-625.000,-625.000,-625.000,-60.373
32.293659,-625.000,-625.000,-625.000,-59.905
32.309014,-625.000,-625.000,-625.000,-59.905
32.324370,-625.000,-625.000,-625.000,-60.139
32.339726,-625.000,-625.000,-625.000,-59.670
32.355082,-625.000,-625.000,-625.000,-59.905
32.370437,-625.000,-625.000,-625.000,-59.670
32.385792,-625.000,-625.000,-625.000,-59.905
32.401148,-625.000,-625.000,-625.000,-60.373
32.416503,-625.000,-625.000,-625.000,-59.905
32.431859,-625.000,-625.000,-625.000,-60.139
32.447214,-625.000,-625.000,-625.000,-60.842
32.462569,-625.000,-625.000,-625.000,-60.608
32.477924,-625.000,-625.000,-625.000,-59.905
32.493278,-625.000,-625.000,-625.000,-60.373
32.508634,-625.000,-625.000,-625.000,-60.139
32.523989,-625.000,-625.000,-625.000,-59.670
32.539344,-625.000,-625.000,-625.000,-59.905
32.554699,-625.000,-625.000,-625.000,-60.139
32.570054,-625.000,-625.000,-625.000,-59.436
32.585410,-625.000,-625.000,-625.000,-59.436
32.600764,-625.000,-625.000,-625.000,-60.139
32.616121,-625.000,-625.000,-625.000,-59.201
32.631475,-625.000,-625.000,-625.000,-59.670
32.646830,-625.000,-625.000,-625.000,-60.139
32.662185,-625.000,-625.000,-625.000,-60.373
32.677540,-625.000,-625.000,-625.000,-59.201
32.692896,-625.000,-625.000,-625.000,-60.373
32.708251,-625.000,-625.000,-625.000,-60.373
32.723606,-625.000,-625.000,-625.000,-59.436
32.738961,-625.000,-625.000,-625.000,-60.139
32.754316,-625.000,-625.000,-625.000,-60.608
32.769671,-625.000,-625.000,-625.000,-59.905
32.785025,-625.000,-625.000,-625.000,-59.670
32.800381,-625.000,-625.000,-625.000,-60.139
32.815736,-625.000,-625.000,-625.000,-60.139
32.831091,-625.000,-625.000,-625.000,-59.905
32.846446,-625.000,-625.000,-625.000,-59.670
32.861801,-625.000,-625.000,-625.000,-60.139
32.877156,-625.000,-625.000,-625.000,-59.905
32.892511,-625.000,-625.000,-625.000,-60.139
32.907866,-625.000,-625.000,-625.000,-60.373
32.923221,-625.000,-625.000,-625.000,-59.436
32.938576,-625.000,-625.000,-625.000,-59.436
32.953931,-625.000,-625.000,-625.000,-59.905
32.969287,-625.000,-625.000,-625.000,-60.373
32.984642,-625.000,-625.000,-625.000,-60.608
32.999998,-625.000,-625.000,-625.000,-60.373
33.015353,-625.000,-625.000,-625.000,-59.905
33.030709,-625.000,-625.000,-625.000,-59.905
33.046064,-625.000,-625.000,-625.000,-60.139
33.061420,-625.000,-625.000,-625.000,-60.139
33.076775,-625.000,-625.000,-625.000,-59.670
33.092130,-625.000,-625.000,-625.000,-59.905
33.107485,-625.000,-625.000,-625.000,-59.670
33.122840,-625.000,-625.000,-625.000,-59.670
33.138195,-625.000,-625.000,-625.000,-60.373
33.153550,-625.000,-625.000,-625.000,-60.608
33.168905,-625.000,-625.000,-625.000,-60.139
33.184261,-625.000,-625.000,-625.000,-60.373
33.199616,-625.000,-625.000,-625.000,-60.373
33.214971,-625.000,-625.000,-625.000,-59.670
33.230326,-625.000,-625.000,-625.000,-58.967
33.245681,-625.000,-625.000,-625.000,-60.608
33.261036,-625.000,-625.000,-625.000,-59.670
33.276392,-625.000,-625.000,-625.000,-59.670
33.291747,-625.000,-625.000,-625.000,-58.967
33.307103,-625.000,-625.000,-625.000,-59.201
33.322458,-625.000,-625.000,-625.000,-59.905
33.337814,-625.000,-625.000,-625.000,-60.373
33.353169,-625.000,-625.000,-625.000,-59.201
33.368525,-625.000,-625.000,-625.000,-60.139
33.383880,-625.000,-625.000,-625.000,-59.201
33.399235,-625.000,-625.000,-625.000,-59.670
33.414590,-625.000,-625.000,-625.000,-60.373
33.429945,-625.000,-625.000,-625.000,-60.373
33.445301,-625.000,-625.000,-625.000,-59.670
33.460656,-625.000,-625.000,-625.000,-59.905
33.476012,-625.000,-625.000,-625.000,-60.373
33.491367,-625.000,-625.000,-625.000,-58.967
33.506722,-625.000,-625.000,-625.000,-59.670
33.522078,-625.000,-625.000,-625.000,-59.670
33.537433,-625.000,-625.000,-625.000,-59.201
33.552788,-625.000,-625.000,-625.000,-59.905
33.568143,-625.000,-625.000,-625.000,-60.373
33.583498,-625.000,-625.000,-625.000,-59.670
33.598854,-625.000,-625.000,-625.000,-59.670
33.614209,-625.000,-625.000,-625.000,-60.139
33.629564,-625.000,-625.000,-625.000,-60.373
33.644919,-625.000,-625.000,-625.000,-59.201
33.660275,-625.000,-625.000,-625.000,-60.139
33.675630,-625.000,-625.000,-625.000,-60.139
33.690985,-625.000,-625.000,-625.000,-59.436
33.706341,-625.000,-625.000,-625.000,-60.139
33.721696,-625.000,-625.000,-625.000,-60.373
33.737051,-625.000,-625.000,-625.000,-58.733
33.752406,-625.000,-625.000,-625.000,-59.670
33.767761,-625.000,-625.000,-625.000,-59.905
33.783117,-625.000,-625.000,-625.000,-59.670
33.798472,-625.000,-625.000,-625.000,-60.373
33.813827,-625.000,-625.000,-625.000,-60.139
33.829182,-625.000,-625.000,-625.000,-60.373
33.844537,-625.000,-625.000,-625.000,-60.608
33.859892,-625.000,-625.000,-625.000,-59.670
33.875247,-625.000,-625.000,-625.000,-60.373
33.890603,-625.000,-625.000,-625.000,-59.670
33.905957,-625.000,-625.000,-625.000,-59.905
33.921312,-625.000,-625.000,-625.000,-59.670
33.936667,-625.000,-625.000,-625.000,-60.373
33.952024,-625.000,-625.000,-625.000,-59.905
33.967378,-625.000,-625.000,-625.000,-60.139
33.982734,-625.000,-625.000,-625.000,-59.905
33.998089,-625.000,-625.000,-625.000,-60.139
34.013444,-625.000,-625.000,-625.000,-59.201
34.028799,-625.000,-625.000,-625.000,-60.139
34.044154,-625.000,-625.000,-625.000,-60.608
34.059509,-625.000,-625.000,-625.000,-59.905
34.074865,-625.000,-625.000,-625.000,-59.905
34.090220,-625.000,-625.000,-625.000,-60.139
34.105575,-625.000,-625.000,-625.000,-60.373
34.120929,-625.000,-625.000,-625.000,-59.905
34.136284,-625.000,-625.000,-625.000,-59.436
34.151640,-625.000,-625.000,-625.000,-60.608
34.166995,-625.000,-625.000,-625.000,-60.608
34.182351,-625.000,-625.000,-625.000,-59.905
34.197706,-625.000,-625.000,-625.000,-60.608
34.213061,-625.000,-625.000,-625.000,-59.670
34.228416,-625.000,-625.000,-625.000,-59.905
34.243772,-625.000,-625.000,-625.000,-58.498
34.259126,-625.000,-625.000,-625.000,-60.139
34.274482,-625.000,-625.000,-625.000,-60.139
34.289837,-625.000,-625.000,-625.000,-59.905
34.305192,-625.000,-625.000,-625.000,-59.905
34.320547,-625.000,-625.000,-625.000,-59.670
34.335901,-625.000,-625.000,-625.000,-59.905
