time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
373.713999,-625.000,-625.000,-625.000,40.411
373.813999,-625.000,-625.000,-625.000,40.645
373.913999,-625.000,-625.000,-625.000,40.645
374.013999,-625.000,-625.000,-625.000,40.880
374.113999,-625.000,-625.000,-625.000,40.645
374.213999,-625.000,-625.000,-625.000,40.645
374.313999,-625.000,-625.000,-625.000,40.177
374.530001,-625.000,-625.000,-625.000,39.942
374.544974,-625.000,-625.000,-625.000,40.177
374.613999,-625.000,-625.000,-625.000,39.942
374.713999,-625.000,-625.000,-625.000,39.942
374.813999,-625.000,-625.000,-625.000,39.942
374.913999,-625.000,-625.000,-625.000,39.708
375.013999,-625.000,-625.000,-625.000,39.942
375.113999,-625.000,-625.000,-625.000,39.473
375.213999,-625.000,-625.000,-625.000,39.942
375.313999,-625.000,-625.000,-625.000,39.708
375.530000,-625.000,-625.000,-625.000,39.473
375.544974,-625.000,-625.000,-625.000,39.473
375.613999,-625.000,-625.000,-625.000,39.473
375.713999,-625.000,-625.000,-625.000,39.473
375.813999,-625.000,-625.000,-625.000,39.239
375.913999,-625.000,-625.000,-625.000,39.239
376.013999,-625.000,-625.000,-625.000,39.005
376.113999,-625.000,-625.000,-625.000,39.239
