time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
101.815999,-60.139,-60.608,-59.670,-59.905
101.915999,-60.373,-60.608,-59.905,-60.139
102.015999,-60.608,-60.373,-59.670,-60.373
102.115999,-60.373,-60.139,-59.670,-60.139
102.215999,-60.608,-60.608,-59.670,-60.139
102.315999,-60.139,-60.139,-59.670,-60.139
102.531000,-60.373,-60.373,-59.905,-59.905
102.545974,-60.139,-59.905,-59.201,-60.139
102.615999,-60.608,-60.608,-59.905,-59.905
102.715999,-60.139,-60.139,-59.905,-59.905
102.815999,-60.608,-60.373,-59.670,-60.139
102.915999,-60.139,-60.608,-59.905,-59.905
103.015999,-60.373,-60.139,-59.670,-60.139
103.115999,-59.905,-60.139,-59.905,-60.608
103.215999,-60.842,-60.139,-59.436,-60.373
103.315999,-60.373,-59.905,-59.905,-59.905
103.532001,-60.139,-60.139,-59.670,-60.373
103.546974,-60.139,-60.842,-60.139,-60.139
103.615999,-60.608,-60.139,-59.670,-60.373
103.715999,-60.373,-59.905,-59.905,-60.139
103.815999,-59.905,-60.373,-59.670,-60.608
103.915999,-60.373,-60.373,-59.436,-60.139
104.015999,-60.608,-60.373,-59.670,-60.139
104.115999,-60.373,-60.373,-59.670,-60.139
104.215999,-60.373,-60.608,-59.436,-60.139
104.315999,-60.139,-60.139,-59.905,-60.139
104.532000,-60.373,-60.608,-59.905,-60.608
104.546974,-60.608,-60.373,-59.905,-59.905
104.615999,-60.373,-60.608,-60.139,-60.373
104.715999,-59.905,-60.139,-60.139,-60.139
104.815999,-60.373,-60.373,-59.436,-60.139
104.915999,-60.373,-60.608,-59.436,-60.139
105.015999,-60.373,-60.373,-59.436,-59.905
105.115999,-60.139,-60.139,-59.670,-60.608
105.215999,-60.373,-60.139,-59.436,-60.139
105.315999,-60.139,-60.608,-59.670,-60.373
105.532000,-60.373,-60.139,-59.670,-60.139
105.546974,-60.608,-60.373,-59.670,-60.139
105.615999,-60.373,-59.905,-59.905,-60.373
105.715999,-60.608,-60.139,-59.905,-60.373
105.815999,-60.139,-60.842,-59.905,-60.139
105.915999,-60.139,-60.373,-59.670,-60.139
106.015999,-60.373,-60.139,-59.670,-60.373
106.115999,-60.373,-60.373,-59.670,-60.373
106.215999,-60.608,-60.139,-59.436,-60.139
106.315999,-60.139,-60.373,-59.905,-60.139
106.532001,-60.139,-60.608,-59.670,-60.608
106.546974,-60.139,-60.608,-60.139,-59.905
106.615999,-60.139,-60.373,-59.905,-59.905
106.715999,-60.139,-60.139,-59.905,-60.373
106.815999,-60.139,-60.139,-59.670,-60.373
106.915999,-60.139,-60.139,-59.436,-60.139
107.015999,-60.608,-60.139,-59.436,-60.373
107.115999,-60.139,-60.139,-59.670,-60.608
107.215999,-60.139,-60.139,-59.436,-59.905
107.315999,-60.139,-60.139,-59.436,-59.905
107.532000,-60.608,-60.139,-59.436,-60.139
107.546974,-60.608,-60.139,-59.905,-60.373
107.615999,-60.139,-60.139,-59.436,-60.373
107.715999,-60.139,-60.139,-59.905,-59.905
107.815999,-60.373,-60.139,-59.436,-60.373
107.915999,-59.905,-60.139,-59.670,-60.373
108.015999,-60.373,-60.139,-59.670,-60.139
108.115999,-60.139,-60.139,-59.201,-60.139
108.215999,-60.139,-60.139,-59.436,-60.139
108.315999,-60.139,-60.139,-59.436,-59.905
108.532000,-60.139,-60.139,-59.670,-60.608
108.546974,-60.139,-60.139,-59.670,-60.139
108.615999,-60.139,-60.139,-59.670,-60.139
108.715999,-60.139,-60.139,-59.905,-60.139
108.815999,-60.139,-60.139,-59.670,-60.139
108.915999,-60.139,-60.139,-59.670,-60.373
109.015999,-60.139,-60.139,-59.905,-59.905
109.115999,-60.139,-60.139,-59.670,-60.373
109.215999,-60.139,-60.139,-59.436,-59.905
109.315999,-60.139,-60.139,-59.670,-60.139
109.532000,-60.139,-60.139,-59.905,-60.139
109.546974,-60.139,-60.139,-59.905,-60.139
109.615999,-60.139,-60.139,-59.670,-60.139
109.715999,-60.139,-60.139,-59.436,-60.608
109.815999,-60.139,-60.139,-59.670,-59.670
109.915999,-60.139,-60.139,-59.905,-60.608
110.015999,-60.139,-60.139,-59.670,-60.373
110.115999,-60.139,-60.139,-59.905,-60.139
110.215999,-60.139,-60.139,-59.670,-60.139
110.315999,-60.139,-60.139,-59.670,-60.373
110.531000,-60.139,-60.139,-59.670,-60.608
110.545974,-60.139,-60.139,-59.905,-59.905
110.615999,-60.139,-60.139,-59.670,-60.373
110.715999,-60.139,-60.139,-59.670,-59.905
110.815999,-60.139,-60.139,-59.905,-60.373
110.915999,-60.139,-60.139,-59.436,-60.608
111.015999,-60.139,-60.139,-59.201,-60.139
111.115999,-60.139,-60.139,-59.905,-60.139
111.215999,-60.139,-60.139,-59.670,-60.373
111.315999,-60.139,-60.139,-59.905,-59.670
111.532001,-60.139,-60.139,-59.670,-60.373
111.546974,-60.139,-60.139,-59.670,-60.139
111.615999,-60.139,-60.139,-59.670,-60.139
111.715999,-60.139,-60.139,-59.670,-60.139
111.815999,-60.139,-60.139,-59.670,-60.608
111.915999,-60.139,-60.139,-59.670,-60.373
112.015999,-60.139,-60.139,-59.905,-59.905
112.115999,-60.139,-60.139,-59.670,-60.139
112.215999,-60.139,-60.139,-59.436,-60.139
112.315999,-60.139,-60.139,-59.436,-60.139
112.532000,-60.139,-60.139,-59.670,-60.373
112.546974,-60.139,-60.139,-59.201,-59.905
112.615999,-60.139,-60.139,-59.670,-60.139
112.715999,-60.139,-60.139,-59.670,-60.373
112.815999,-60.139,-60.139,-59.436,-60.139
112.915999,-60.139,-60.139,-59.670,-60.139
113.015999,-60.139,-60.139,-59.670,-60.139
113.115999,-60.139,-60.139,-59.670,-60.373
113.215999,-60.139,-60.139,-59.436,-60.373
113.315999,-60.139,-60.139,-59.436,-60.842
113.532000,-60.139,-60.139,-59.436,-60.608
113.546974,-60.139,-60.139,-59.670,-60.373
113.615999,-60.139,-60.139,-59.905,-59.905
113.715999,-60.139,-60.139,-59.670,-60.139
113.815999,-60.139,-60.139,-59.436,-60.139
113.915999,-60.139,-60.139,-59.670,-60.139
114.015999,-60.139,-60.139,-59.670,-60.139
114.115999,-60.139,-60.139,-59.670,-60.139
114.215999,-60.139,-60.139,-59.436,-60.139
114.315999,-60.139,-60.139,-59.436,-60.139
114.532000,-60.139,-60.139,-59.670,-60.373
114.546974,-60.139,-60.139,-59.670,-60.608
114.615999,-60.139,-60.139,-59.670,-60.139
114.715999,-60.139,-60.139,-59.670,-60.139
114.815999,-60.139,-60.139,-59.436,-59.905
114.915999,-60.139,-60.139,-59.670,-60.139
115.015999,-60.139,-60.139,-59.436,-60.373
115.115999,-60.139,-60.139,-59.436,-60.139
115.215999,-60.139,-60.139,-59.670,-60.608
115.315999,-60.139,-60.139,-59.670,-60.373
115.531001,-60.139,-60.139,-59.670,-60.608
115.545974,-60.139,-60.139,-60.139,-63.889
115.615999,-60.139,-60.139,-59.670,-60.139
115.715999,-60.139,-60.139,-59.905,-60.139
115.815999,-60.139,-60.139,-59.670,-490.230
115.915999,-60.139,-60.139,-59.670,-490.230
116.015999,-60.139,-60.139,-59.436,-490.230
116.115999,-60.139,-60.139,-59.670,-490.230
116.215999,-60.139,-60.139,-59.670,-490.230
116.315999,-60.139,-60.139,-59.670,-490.230
116.532000,-60.139,-60.139,-59.905,-490.230
116.546974,-60.139,-60.139,-59.670,-490.230
116.615999,-60.139,-60.139,-59.670,-490.230
116.715999,-60.139,-60.139,-59.905,-490.230
116.815999,-60.139,-60.139,-59.436,-490.230
116.915999,-60.139,-60.139,-59.670,-490.230
117.015999,-60.139,-60.139,-59.905,-490.230
117.115999,-60.139,-60.139,-59.670,-490.230
117.215999,-60.139,-60.139,-59.905,-490.230
117.315999,-60.139,-60.139,-59.905,-490.230
117.532000,-60.139,-60.139,-59.670,-490.230
117.546974,-60.139,-60.139,-60.139,-490.230
117.615999,-60.139,-60.139,-59.670,-490.230
117.715999,-60.139,-60.139,-59.670,-490.230
117.815999,-60.139,-60.139,-59.670,-490.230
117.915999,-60.139,-60.139,-59.670,-490.230
118.015999,-60.139,-60.139,-59.905,-490.230
118.115999,-60.139,-60.139,-59.670,-490.230
118.215999,-60.139,-60.139,-59.670,-490.230
118.315999,-60.139,-60.139,-59.670,-490.230
118.532001,-60.139,-60.139,-59.670,-490.230
118.546974,-60.139,-60.139,-59.670,-490.230
118.615999,-60.139,-60.139,-59.670,-490.230
118.715999,-60.139,-60.139,-59.670,-490.230
118.815999,-60.139,-60.139,-59.670,-490.230
118.915999,-60.139,-60.139,-59.670,-490.230
119.015999,-60.139,-60.139,-59.670,-490.230
119.115999,-60.139,-60.139,-59.670,-490.230
119.215999,-60.139,-60.139,-59.670,-490.230
119.315999,-60.139,-60.139,-59.670,-490.230
119.532000,-60.139,-60.139,-59.670,-490.230
119.546974,-60.139,-60.139,-59.670,-490.230
119.615999,-60.139,-60.139,-59.670,-490.230
119.715999,-60.139,-60.139,-59.670,-490.230
119.815999,-60.139,-60.139,-59.670,-490.230
119.915999,-60.139,-60.139,-59.670,-490.230
120.015999,-60.139,-60.139,-59.670,-490.230
120.115999,-60.139,-60.139,-59.670,-490.230
120.215999,-60.139,-60.139,-59.670,-490.230
120.315999,-60.139,-60.139,-59.670,-490.230
120.531001,-60.139,-60.139,-59.670,-490.230
120.545974,-60.139,-60.139,-59.670,-490.230
120.615999,-60.139,-60.139,-59.670,-490.230
120.715999,-60.139,-60.139,-59.670,-490.230
120.815999,-60.139,-60.139,-59.670,-490.230
120.915999,-60.139,-60.139,-59.670,-490.230
121.015999,-60.139,-60.139,-59.670,-490.230
121.115999,-60.139,-60.139,-59.670,-490.230
121.215999,-60.139,-60.139,-59.670,-490.230
121.315999,-60.139,-60.139,-59.670,-490.230
121.532000,-60.139,-60.139,-59.670,-490.230
121.546974,-60.139,-60.139,-59.670,-490.230
121.615999,-60.139,-60.139,-59.670,-490.230
121.715999,-60.139,-60.139,-59.670,-490.230
121.815999,-60.139,-60.139,-59.670,-490.230
121.915999,-60.139,-60.139,-59.670,-490.230
122.015999,-60.139,-60.139,-59.670,-490.230
122.115999,-60.139,-60.139,-59.670,-490.230
122.215999,-60.139,-60.139,-59.670,-490.230
122.315999,-60.139,-60.139,-59.670,-490.230
122.532001,-60.139,-60.139,-59.670,-490.230
122.546974,-60.139,-60.139,-59.670,-490.230
122.615999,-60.139,-60.139,-59.670,-490.230
122.715999,-60.139,-60.139,-59.670,-490.230
122.815999,-60.139,-60.139,-59.670,-490.230
122.915999,-60.139,-60.139,-59.670,-490.230
123.015999,-60.139,-60.139,-59.670,-490.230
123.115999,-60.139,-60.139,-59.670,-490.230
123.215999,-60.139,-60.139,-59.670,-490.230
123.315999,-60.139,-60.139,-59.670,-490.230
123.531000,-60.139,-60.139,-59.670,-490.230
123.545974,-60.139,-60.139,-59.670,-490.230
123.615999,-60.139,-60.139,-59.670,-490.230
123.715999,-60.139,-60.139,-59.670,-490.230
123.815999,-60.139,-60.139,-59.670,-490.230
123.915999,-60.139,-60.139,-59.670,-490.230
124.015999,-60.139,-60.139,-59.670,-490.230
124.115999,-60.139,-60.139,-59.670,-490.230
124.215999,-60.139,-60.139,-59.670,-490.230
124.315999,-60.139,-60.139,-59.670,-490.230
124.532000,-60.139,-60.139,-59.670,-490.230
124.546974,-60.139,-60.139,-59.670,-490.230
124.615999,-60.139,-60.139,-59.670,-490.230
124.715999,-60.139,-60.139,-59.670,-490.230
124.815999,-60.139,-60.139,-59.670,-490.230
124.915999,-60.139,-60.139,-59.670,-490.230
125.015999,-60.139,-60.139,-59.670,-490.230
125.115999,-60.139,-60.139,-59.670,-490.230
125.215999,-60.139,-60.139,-59.670,-490.230
125.315999,-60.139,-60.139,-59.670,-490.230
125.532000,-60.139,-60.139,-59.670,-490.230
125.546974,-60.139,-60.139,-59.670,-490.230
125.615999,-60.139,-60.139,-59.670,-490.230
125.715999,-60.139,-60.139,-59.670,-490.230
125.815999,-60.139,-60.139,-59.670,-490.230
125.915999,-60.139,-60.139,-59.670,-490.230
126.015999,-60.139,-60.139,-59.670,-490.230
126.115999,-60.139,-60.139,-59.670,-490.230
126.215999,-60.139,-60.139,-59.670,-490.230
126.315999,-60.139,-60.139,-59.670,-490.230
126.532000,-60.139,-60.139,-59.670,-490.230
126.546974,-60.139,-60.139,-59.670,-490.230
126.615999,-60.139,-60.139,-59.670,-490.230
126.715999,-60.139,-60.139,-59.670,-490.230
126.815999,-60.139,-60.139,-59.670,-490.230
126.915999,-60.139,-60.139,-59.670,-490.230
127.015999,-60.139,-60.139,-59.670,-490.230
127.115999,-60.139,-60.139,-59.670,-490.230
127.215999,-60.139,-60.139,-59.670,-490.230
127.315999,-60.139,-60.139,-59.670,-490.230
127.532000,-60.139,-60.139,-59.670,-490.230
127.546974,-60.139,-60.139,-59.670,-490.230
127.615999,-60.139,-60.139,-59.670,-490.230
127.715999,-60.139,-60.139,-59.670,-490.230
127.815999,-60.139,-60.139,-59.670,-490.230
127.915999,-60.139,-60.139,-59.670,-490.230
128.015999,-60.139,-60.139,-59.670,-490.230
128.115999,-60.139,-60.139,-59.670,-490.230
128.215999,-60.139,-60.139,-59.670,-490.230
128.315999,-60.139,-60.139,-59.670,-490.230
128.531001,-60.139,-60.139,-59.670,-490.230
128.545974,-60.139,-60.139,-59.670,-490.230
128.615999,-60.139,-60.139,-59.670,-490.230
128.715999,-60.139,-60.139,-59.670,-490.230
128.815999,-60.139,-60.139,-59.670,-490.230
128.915999,-60.139,-60.139,-59.670,-490.230
129.015999,-60.139,-60.139,-59.670,-490.230
129.115999,-60.139,-60.139,-59.670,-490.230
129.215999,-60.139,-60.139,-59.670,-490.230
129.315999,-60.139,-60.139,-59.670,-490.230
129.532000,-60.139,-60.139,-59.670,-490.230
129.546974,-60.139,-60.139,-59.670,-490.230
129.615999,-60.139,-60.139,-59.670,-490.230
129.715999,-60.139,-60.139,-59.670,-490.230
129.815999,-60.139,-60.139,-59.670,-490.230
129.915999,-60.139,-60.139,-59.670,-490.230
130.015999,-60.139,-60.139,-59.670,-490.230
130.115999,-60.139,-60.139,-59.670,-490.230
130.215999,-60.139,-60.139,-59.670,-490.230
130.315999,-60.139,-60.139,-59.670,-490.230
130.532000,-60.139,-60.139,-59.670,-490.230
130.546974,-60.139,-60.139,-59.670,-490.230
130.615999,-60.139,-60.139,-59.670,-490.230
130.715999,-60.139,-60.139,-59.670,-490.230
130.815999,-60.139,-60.139,-59.670,-490.230
130.915999,-60.139,-60.139,-59.670,-490.230
131.015999,-60.139,-60.139,-59.670,-490.230
131.115999,-60.139,-60.139,-59.670,-490.230
131.215999,-60.139,-60.139,-59.670,-490.230
131.315999,-60.139,-60.139,-59.670,-490.230
131.532000,-60.139,-60.139,-59.670,-490.230
131.546974,-60.139,-60.139,-59.670,-490.230
131.615999,-60.139,-60.139,-59.670,-490.230
131.715999,-60.139,-60.139,-59.670,-490.230
131.815999,-60.139,-60.139,-59.670,-490.230
131.915999,-60.139,-60.139,-59.670,-490.230
132.015999,-60.139,-60.139,-59.670,-490.230
132.115999,-60.139,-60.139,-59.670,-490.230
132.215999,-60.139,-60.139,-59.670,-490.230
132.315999,-60.139,-60.139,-59.670,-490.230
132.532001,-60.139,-60.139,-59.670,-490.230
132.546974,-60.139,-60.139,-59.670,-490.230
132.615999,-60.139,-60.139,-59.670,-490.230
132.715999,-60.139,-60.139,-59.670,-490.230
132.815999,-60.139,-60.139,-59.670,-490.230
132.915999,-60.139,-60.139,-59.670,-490.230
133.015999,-60.139,-60.139,-59.670,-490.230
133.115999,-60.139,-60.139,-59.670,-490.230
133.215999,-60.139,-60.139,-59.670,-490.230
133.315999,-60.139,-60.139,-59.670,-490.230
133.531001,-60.139,-60.139,-59.670,-490.230
133.545974,-60.139,-60.139,-59.670,-490.230
133.615999,-60.139,-60.139,-59.670,-490.230
133.715999,-60.139,-60.139,-59.670,-490.230
133.815999,-60.139,-60.139,-59.670,-490.230
133.915999,-60.139,-60.139,-59.670,-490.230
134.015999,-60.139,-60.139,-59.670,-490.230
134.115999,-60.139,-60.139,-59.670,-490.230
134.215999,-60.139,-60.139,-59.670,-490.230
134.315999,-60.139,-60.139,-59.670,-490.230
134.532000,-60.139,-60.139,-59.670,-490.230
134.546974,-60.139,-60.139,-59.670,-490.230
134.615999,-60.139,-60.139,-59.670,-490.230
134.715999,-60.139,-60.139,-59.670,-490.230
134.815999,-60.139,-60.139,-59.670,-490.230
134.915999,-60.139,-60.139,-59.670,-490.230
135.015999,-60.139,-60.139,-59.670,-490.230
135.115999,-60.139,-60.139,-59.670,-490.230
135.215999,-60.139,-60.139,-59.670,-490.230
135.315999,-60.139,-60.139,-59.670,-490.230
135.532000,-60.139,-60.139,-59.670,-490.230
135.546974,-60.139,-60.139,-59.670,-490.230
135.615999,-60.139,-60.139,-59.670,-490.230
135.715999,-60.139,-60.139,-59.670,-490.230
135.815999,-60.139,-60.139,-59.670,-490.230
135.915999,-60.139,-60.139,-59.670,-490.230
136.015999,-60.139,-60.139,-59.670,-490.230
136.115999,-60.139,-60.139,-59.670,-490.230
136.215999,-60.139,-60.139,-59.670,-490.230
136.315999,-60.139,-60.139,-59.670,-490.230
136.531000,-60.139,-60.139,-59.670,-490.230
136.545974,-60.139,-60.139,-59.670,-490.230
136.615999,-60.139,-60.139,-59.670,-490.230
136.715999,-60.139,-60.139,-59.670,-490.230
136.815999,-60.139,-60.139,-59.670,-490.230
136.915999,-60.139,-60.139,-59.670,-490.230
137.015999,-60.139,-60.139,-59.670,-490.230
137.115999,-60.139,-60.139,-59.670,-490.230
137.215999,-60.139,-60.139,-59.670,-490.230
137.315999,-60.139,-60.139,-59.670,-490.230
137.532000,-60.139,-60.139,-59.670,-490.230
137.546974,-60.139,-60.139,-59.670,-490.230
137.615999,-60.139,-60.139,-59.670,-490.230
137.715999,-60.139,-60.139,-59.670,-490.230
137.815999,-60.139,-60.139,-59.670,-490.230
137.915999,-60.139,-60.139,-59.670,-490.230
138.015999,-60.139,-60.139,-59.670,-490.230
138.115999,-60.139,-60.139,-59.670,-490.230
138.215999,-60.139,-60.139,-59.670,-490.230
138.315999,-60.139,-60.139,-59.670,-490.230
138.532000,-60.139,-60.139,-59.670,-490.230
138.546974,-60.139,-60.139,-59.670,-490.230
138.615999,-60.139,-60.139,-59.670,-490.230
138.715999,-60.139,-60.139,-59.670,-490.230
138.815999,-60.139,-60.139,-59.670,-490.230
138.915999,-60.139,-60.139,-59.670,-490.230
139.015999,-60.139,-60.139,-59.670,-490.230
139.115999,-60.139,-60.139,-59.670,-490.230
139.215999,-60.139,-60.139,-59.670,-490.230
139.315999,-60.139,-60.139,-59.670,-490.230
139.532000,-60.139,-60.139,-59.670,-490.230
139.546974,-60.139,-60.139,-59.670,-490.230
139.615999,-60.139,-60.139,-59.670,-490.230
139.715999,-60.139,-60.139,-59.670,-490.230
139.815999,-60.139,-60.139,-59.670,-490.230
139.915999,-60.139,-60.139,-59.670,-490.230
140.015999,-60.139,-60.139,-59.670,-490.230
140.115999,-60.139,-60.139,-59.670,-490.230
140.215999,-60.139,-60.139,-59.670,-490.230
140.315999,-60.139,-60.139,-59.670,-490.230
140.532000,-60.139,-60.139,-59.670,-490.230
140.546974,-60.139,-60.139,-59.670,-490.230
140.615999,-60.139,-60.139,-59.670,-490.230
140.715999,-60.139,-60.139,-59.670,-490.230
140.815999,-60.139,-60.139,-59.670,-490.230
140.915999,-60.139,-60.139,-59.670,-490.230
141.015999,-60.139,-60.139,-59.670,-490.230
141.115999,-60.139,-60.139,-59.670,-490.230
141.215999,-60.139,-60.139,-59.670,-490.230
141.315999,-60.139,-60.139,-59.670,-490.230
141.531001,-60.139,-60.139,-59.670,-490.230
141.545974,-60.139,-60.139,-59.670,-490.230
141.615999,-60.139,-60.139,-59.670,-490.230
141.715999,-60.139,-60.139,-59.670,-490.230
141.815999,-60.139,-60.139,-59.670,-490.230
141.915999,-60.139,-60.139,-59.670,-490.230
142.015999,-60.139,-60.139,-59.670,-490.230
142.115999,-60.139,-60.139,-59.670,-490.230
142.215999,-60.139,-60.139,-59.670,-490.230
142.315999,-60.139,-60.139,-59.670,-490.230
142.532001,-60.139,-60.139,-59.670,-490.230
142.546974,-60.139,-60.139,-59.670,-490.230
142.615999,-60.139,-60.139,-59.670,-490.230
142.715999,-60.139,-60.139,-59.670,-490.230
142.815999,-60.139,-60.139,-59.670,-490.230
142.915999,-60.139,-60.139,-59.670,-490.230
143.015999,-60.139,-60.139,-59.670,-490.230
143.115999,-60.139,-60.139,-59.670,-490.230
143.215999,-60.139,-60.139,-59.670,-490.230
143.315999,-60.139,-60.139,-59.670,-490.230
143.532000,-60.139,-60.139,-59.670,-490.230
143.546974,-60.139,-60.139,-59.670,-490.230
143.615999,-60.139,-60.139,-59.670,-490.230
143.715999,-60.139,-60.139,-59.670,-490.230
143.815999,-60.139,-60.139,-59.670,-490.230
143.915999,-60.139,-60.139,-59.670,-490.230
144.015999,-60.139,-60.139,-59.670,-490.230
144.115999,-60.139,-60.139,-59.670,-490.230
144.215999,-60.139,-60.139,-59.670,-490.230
144.315999,-60.139,-60.139,-59.670,-490.230
144.532000,-60.139,-60.139,-59.670,-490.230
144.546974,-60.139,-60.139,-59.670,-490.230
144.615999,-60.139,-60.139,-59.670,-490.230
144.715999,-60.139,-60.139,-59.670,-490.230
144.815999,-60.139,-60.139,-59.670,-490.230
144.915999,-60.139,-60.139,-59.670,-490.230
145.015999,-60.139,-60.139,-59.670,-490.230
145.115999,-60.139,-60.139,-59.670,-490.230
145.215999,-60.139,-60.139,-59.670,-490.230
145.315999,-60.139,-60.139,-59.670,-490.230
145.532000,-60.139,-60.139,-59.670,-490.230
145.546974,-60.139,-60.139,-59.670,-490.230
145.615999,-60.139,-60.139,-59.670,-490.230
145.715999,-60.139,-60.139,-59.670,-490.230
145.815999,-60.139,-60.139,-59.670,-490.230
145.915999,-60.139,-60.139,-59.670,-490.230
146.015999,-60.139,-60.139,-59.670,-490.230
146.115999,-60.139,-60.139,-59.670,-490.230
146.215999,-60.139,-60.139,-59.670,-490.230
146.315999,-60.139,-60.139,-59.670,-490.230
146.531001,-60.139,-60.139,-59.670,-490.230
146.545973,-60.139,-60.139,-59.670,-490.230
146.615999,-60.139,-60.139,-59.670,-490.230
146.715999,-60.139,-60.139,-59.670,-490.230
146.815999,-60.139,-60.139,-59.670,-490.230
146.915999,-60.139,-60.139,-59.670,-490.230
147.015999,-60.139,-60.139,-59.670,-490.230
147.115999,-60.139,-60.139,-59.670,-490.230
147.215999,-60.139,-60.139,-59.670,-490.230
147.315999,-60.139,-60.139,-59.670,-490.230
147.532000,-60.139,-60.139,-59.670,-490.230
147.546974,-60.139,-60.139,-59.670,-490.230
147.615999,-60.139,-60.139,-59.670,-490.230
147.715999,-60.139,-60.139,-59.670,-490.230
147.815999,-60.139,-60.139,-59.670,-490.230
147.915999,-60.139,-60.139,-59.670,-490.230
148.015999,-60.139,-60.139,-59.670,-490.230
148.115999,-60.139,-60.139,-59.670,-490.230
148.215999,-60.139,-60.139,-59.670,-490.230
148.315999,-60.139,-60.139,-59.670,-490.230
148.532001,-60.139,-60.139,-59.670,-490.230
148.546974,-60.139,-60.139,-59.670,-490.230
148.615999,-60.139,-60.139,-59.670,-490.230
148.715999,-60.139,-60.139,-59.670,-490.230
148.815999,-60.139,-60.139,-59.670,-490.230
148.915999,-60.139,-60.139,-59.670,-490.230
149.015999,-60.139,-60.139,-59.670,-490.230
149.115999,-60.139,-60.139,-59.670,-490.230
149.215999,-60.139,-60.139,-59.670,-490.230
149.315999,-60.139,-60.139,-59.670,-490.230
149.532000,-60.139,-60.139,-59.670,-490.230
149.546974,-60.139,-60.139,-59.670,-490.230
149.615999,-60.139,-60.139,-59.670,-490.230
149.715999,-60.139,-60.139,-59.670,-490.230
149.815999,-60.139,-60.139,-59.670,-490.230
149.915999,-60.139,-60.139,-59.670,-490.230
150.015999,-60.139,-60.139,-59.670,-490.230
150.115999,-60.139,-60.139,-59.670,-490.230
150.215999,-60.139,-60.139,-59.670,-490.230
150.315999,-60.139,-60.139,-59.670,-490.230
150.532000,-60.139,-60.139,-59.670,-490.230
150.546974,-60.139,-60.139,-59.670,-490.230
150.615999,-60.139,-60.139,-59.670,-490.230
150.715999,-60.139,-60.139,-59.670,-490.230
150.815999,-60.139,-60.139,-59.670,-490.230
150.915999,-60.139,-60.139,-59.670,-490.230
151.015999,-60.139,-60.139,-59.670,-490.230
151.115999,-60.139,-60.139,-59.670,-490.230
151.215999,-60.139,-60.139,-59.670,-490.230
151.315999,-60.139,-60.139,-59.670,-490.230
151.532000,-60.139,-60.139,-59.670,-490.230
151.546974,-60.139,-60.139,-59.670,-490.230
151.615999,-60.139,-60.139,-59.670,-490.230
151.715999,-60.139,-60.139,-59.670,-490.230
151.815999,-60.139,-60.139,-59.670,-490.230
151.915999,-60.139,-60.139,-59.670,-490.230
152.015999,-60.139,-60.139,-59.670,-490.230
152.115999,-60.139,-60.139,-59.670,-490.230
152.215999,-60.139,-60.139,-59.670,-490.230
152.315999,-60.139,-60.139,-59.670,-490.230
152.532000,-60.139,-60.139,-59.670,-490.230
152.546974,-60.139,-60.139,-59.670,-490.230
152.615999,-60.139,-60.139,-59.670,-490.230
152.715999,-60.139,-60.139,-59.670,-490.230
152.815999,-60.139,-60.139,-59.670,-490.230
152.915999,-60.139,-60.139,-59.670,-490.230
153.015999,-60.139,-60.139,-59.670,-490.230
153.115999,-60.139,-60.139,-59.670,-490.230
153.215999,-60.139,-60.139,-59.670,-490.230
153.315999,-60.139,-60.139,-59.670,-490.230
153.532000,-60.139,-60.139,-59.670,-490.230
153.546974,-60.139,-60.139,-59.670,-490.230
153.615999,-60.139,-60.139,-59.670,-490.230
153.715999,-60.139,-60.139,-59.670,-490.230
153.815999,-60.139,-60.139,-59.670,-490.230
153.915999,-60.139,-60.139,-59.670,-490.230
154.015999,-60.139,-60.139,-59.670,-490.230
154.115999,-60.139,-60.139,-59.670,-490.230
154.215999,-60.139,-60.139,-59.670,-490.230
154.315999,-60.139,-60.139,-59.670,-490.230
154.531001,-60.139,-60.139,-59.670,-490.230
154.545973,-60.139,-60.139,-59.670,-490.230
154.615999,-60.139,-60.139,-59.670,-490.230
154.715999,-60.139,-60.139,-59.670,-490.230
154.815999,-60.139,-60.139,-59.670,-490.230
154.915999,-60.139,-60.139,-59.670,-490.230
155.015999,-60.139,-60.139,-59.670,-490.230
155.115999,-60.139,-60.139,-59.670,-490.230
155.215999,-60.139,-60.139,-59.670,-490.230
155.315999,-60.139,-60.139,-59.670,-490.230
155.532000,-60.139,-60.139,-59.670,-490.230
155.546974,-60.139,-60.139,-59.670,-490.230
155.615999,-60.139,-60.139,-59.670,-490.230
155.715999,-60.139,-60.139,-59.670,-490.230
155.815999,-60.139,-60.139,-59.670,-490.230
155.915999,-60.139,-60.139,-59.670,-490.230
156.015999,-60.139,-60.139,-59.670,-490.230
156.115999,-60.139,-60.139,-59.670,-490.230
156.215999,-60.139,-60.139,-59.670,-490.230
156.315999,-60.139,-60.139,-59.670,-490.230
156.532000,-60.139,-60.139,-59.670,-490.230
156.546974,-60.139,-60.139,-59.670,-490.230
156.615999,-60.139,-60.139,-59.670,-490.230
156.715999,-60.139,-60.139,-59.670,-490.230
156.815999,-60.139,-60.139,-59.670,-490.230
156.915999,-60.139,-60.139,-59.670,-490.230
157.015999,-60.139,-60.139,-59.670,-490.230
157.115999,-60.139,-60.139,-59.670,-490.230
157.215999,-60.139,-60.139,-59.670,-490.230
157.315999,-60.139,-60.139,-59.670,-490.230
157.532000,-60.139,-60.139,-59.670,-490.230
157.546974,-60.139,-60.139,-59.670,-490.230
