time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
100.756998,-625.000,-625.000,-625.000,-625.000
100.856998,-625.000,-625.000,-625.000,-625.000
100.956998,-625.000,-625.000,-625.000,-625.000
101.056998,-625.000,-625.000,-625.000,-625.000
101.156998,-625.000,-625.000,-625.000,-625.000
101.256998,-625.000,-625.000,-625.000,-625.000
101.465999,-625.000,-625.000,-625.000,-625.000
101.474190,-625.000,-625.000,-625.000,-625.000
101.556998,-625.000,-625.000,-625.000,-625.000
101.656998,-625.000,-625.000,-625.000,-625.000
101.756998,-625.000,-625.000,-625.000,-625.000
101.856998,-625.000,-625.000,-625.000,-625.000
101.956998,-625.000,-625.000,-625.000,-625.000
102.056998,-625.000,-625.000,-625.000,-625.000
102.156998,-625.000,-625.000,-625.000,-625.000
102.256998,-625.000,-625.000,-625.000,-625.000
102.465999,-625.000,-625.000,-625.000,-625.000
102.474192,-625.000,-625.000,-625.000,-625.000
102.556998,-625.000,-625.000,-625.000,-625.000
102.656998,-625.000,-625.000,-625.000,-625.000
102.756998,-625.000,-625.000,-625.000,-625.000
102.856998,-625.000,-625.000,-625.000,-625.000
102.956998,-625.000,-625.000,-625.000,-625.000
103.056998,-625.000,-625.000,-625.000,-625.000
103.156998,-625.000,-625.000,-625.000,-625.000
103.256998,-625.000,-625.000,-625.000,-625.000
103.465999,-625.000,-625.000,-625.000,-625.000
103.474192,-625.000,-625.000,-625.000,-625.000
103.556998,-625.000,-625.000,-625.000,-625.000
103.656998,-625.000,-625.000,-625.000,-625.000
103.756998,-625.000,-625.000,-625.000,-625.000
103.856998,-625.000,-625.000,-625.000,-625.000
103.956998,-625.000,-625.000,-625.000,-625.000
104.056998,-625.000,-625.000,-625.000,-625.000
104.156998,-625.000,-625.000,-625.000,-625.000
104.256998,-625.000,-625.000,-625.000,-625.000
104.465999,-625.000,-625.000,-625.000,-625.000
104.474193,-625.000,-625.000,-625.000,-625.000
104.556998,-625.000,-625.000,-625.000,-625.000
104.656998,-625.000,-625.000,-625.000,-625.000
104.756998,-625.000,-625.000,-625.000,-625.000
104.856998,-625.000,-625.000,-625.000,-625.000
104.956998,-625.000,-625.000,-625.000,-625.000
105.056998,-625.000,-625.000,-625.000,-625.000
105.156998,-625.000,-625.000,-625.000,-625.000
105.256998,-625.000,-625.000,-625.000,-625.000
105.465999,-625.000,-625.000,-625.000,-625.000
105.474191,-625.000,-625.000,-625.000,-625.000
105.556998,-625.000,-625.000,-625.000,-625.000
105.656998,-625.000,-625.000,-625.000,-625.000
105.756998,-625.000,-625.000,-625.000,-625.000
105.856998,-625.000,-625.000,-625.000,-625.000
105.956998,-625.000,-625.000,-625.000,-625.000
106.056998,-625.000,-625.000,-625.000,-625.000
106.156998,-625.000,-625.000,-625.000,-625.000
106.256998,-625.000,-625.000,-625.000,-625.000
106.465999,-625.000,-625.000,-625.000,-625.000
106.474190,-625.000,-625.000,-625.000,-625.000
106.556998,-625.000,-625.000,-625.000,-625.000
106.656998,-625.000,-625.000,-625.000,-625.000
106.756998,-625.000,-625.000,-625.000,-625.000
106.856998,-625.000,-625.000,-625.000,-625.000
106.956998,-625.000,-625.000,-625.000,-625.000
107.056998,-625.000,-625.000,-625.000,-625.000
107.156998,-625.000,-625.000,-625.000,-625.000
107.256998,-625.000,-625.000,-625.000,-625.000
107.465999,-625.000,-625.000,-625.000,-625.000
107.474191,-625.000,-625.000,-625.000,-625.000
107.556998,-625.000,-625.000,-625.000,-625.000
107.656998,-625.000,-625.000,-625.000,-625.000
107.756998,-625.000,-625.000,-625.000,-625.000
107.856998,-625.000,-625.000,-625.000,-625.000
107.956998,-625.000,-625.000,-625.000,-625.000
108.056998,-625.000,-625.000,-625.000,-625.000
108.156998,-625.000,-625.000,-625.000,-625.000
108.256998,-625.000,-625.000,-625.000,-625.000
108.465999,-625.000,-625.000,-625.000,-625.000
108.474191,-625.000,-625.000,-625.000,-625.000
108.556998,-625.000,-625.000,-625.000,-625.000
108.656998,-625.000,-625.000,-625.000,-625.000
108.756998,-625.000,-625.000,-625.000,-625.000
108.856998,-625.000,-625.000,-625.000,-625.000
108.956998,-625.000,-625.000,-625.000,-625.000
109.056998,-625.000,-625.000,-625.000,-625.000
109.156998,-625.000,-625.000,-625.000,-625.000
109.256998,-625.000,-625.000,-625.000,-625.000
109.465999,-625.000,-625.000,-625.000,-625.000
109.474190,-625.000,-625.000,-625.000,-625.000
109.556998,-625.000,-625.000,-625.000,-625.000
109.656998,-625.000,-625.000,-625.000,-625.000
109.756998,-625.000,-625.000,-625.000,-625.000
109.856998,-625.000,-625.000,-625.000,-625.000
109.956998,-625.000,-625.000,-625.000,-625.000
110.056998,-625.000,-625.000,-625.000,-625.000
110.156998,-625.000,-625.000,-625.000,-625.000
110.256998,-625.000,-625.000,-625.000,-625.000
110.465999,-625.000,-625.000,-625.000,-625.000
110.474193,-625.000,-625.000,-625.000,-625.000
110.556998,-625.000,-625.000,-625.000,-625.000
110.656998,-625.000,-625.000,-625.000,-625.000
110.756998,-625.000,-625.000,-625.000,-625.000
110.856998,-625.000,-625.000,-625.000,-625.000
110.956998,-625.000,-625.000,-625.000,-625.000
111.056998,-625.000,-625.000,-625.000,-625.000
111.156998,-625.000,-625.000,-625.000,-625.000
111.256998,-625.000,-625.000,-625.000,-625.000
111.465999,-625.000,-625.000,-625.000,-625.000
111.474190,-625.000,-625.000,-625.000,-625.000
111.556998,-625.000,-625.000,-625.000,-625.000
111.656998,-625.000,-625.000,-625.000,-625.000
111.756998,-625.000,-625.000,-625.000,-625.000
111.856998,-625.000,-625.000,-625.000,-625.000
111.956998,-625.000,-625.000,-625.000,-625.000
112.056998,-625.000,-625.000,-625.000,-625.000
112.156998,-625.000,-625.000,-625.000,-625.000
112.256998,-625.000,-625.000,-625.000,-625.000
112.466000,-625.000,-625.000,-625.000,-625.000
112.474191,-625.000,-625.000,-625.000,-625.000
112.556998,-625.000,-625.000,-625.000,-625.000
112.656998,-625.000,-625.000,-625.000,-625.000
112.756998,-625.000,-625.000,-625.000,-625.000
112.856998,-625.000,-625.000,-625.000,-625.000
112.956998,-625.000,-625.000,-625.000,-625.000
113.056998,-625.000,-625.000,-625.000,-625.000
113.156998,-625.000,-625.000,-625.000,-625.000
113.256998,-625.000,-625.000,-625.000,-625.000
113.465999,-625.000,-625.000,-625.000,-625.000
113.474190,-625.000,-625.000,-625.000,-625.000
113.556998,-625.000,-625.000,-625.000,-625.000
113.656998,-625.000,-625.000,-625.000,-625.000
113.756998,-625.000,-625.000,-625.000,-625.000
113.856998,-625.000,-625.000,-625.000,-625.000
113.956998,-625.000,-625.000,-625.000,-625.000
114.056998,-625.000,-625.000,-625.000,-625.000
114.156998,-625.000,-625.000,-625.000,-625.000
114.256998,-625.000,-625.000,-625.000,-625.000
114.465999,-625.000,-625.000,-625.000,-625.000
114.474190,-625.000,-625.000,-625.000,-625.000
114.556998,-625.000,-625.000,-625.000,-625.000
114.656998,-625.000,-625.000,-625.000,-625.000
114.756998,-625.000,-625.000,-625.000,-625.000
114.856998,-625.000,-625.000,-625.000,-625.000
114.956998,-625.000,-625.000,-625.000,-625.000
115.056998,-625.000,-625.000,-625.000,-625.000
115.156998,-625.000,-625.000,-625.000,-625.000
115.256998,-625.000,-625.000,-625.000,-625.000
115.465999,-625.000,-625.000,-625.000,-625.000
115.474190,-625.000,-625.000,-625.000,-625.000
115.556998,-625.000,-625.000,-625.000,-625.000
115.656998,-625.000,-625.000,-625.000,-625.000
115.756998,-625.000,-625.000,-625.000,-625.000
115.856998,-625.000,-625.000,-625.000,-625.000
115.956998,-625.000,-625.000,-625.000,-625.000
116.056998,-625.000,-625.000,-625.000,-625.000
116.156998,-625.000,-625.000,-625.000,-625.000
116.256998,-625.000,-625.000,-625.000,-625.000
116.465999,-625.000,-625.000,-625.000,-625.000
116.474191,-625.000,-625.000,-625.000,-625.000
116.556998,-625.000,-625.000,-625.000,-625.000
116.656998,-625.000,-625.000,-625.000,-625.000
116.756998,-625.000,-625.000,-625.000,-625.000
116.856998,-625.000,-625.000,-625.000,-625.000
116.956998,-625.000,-625.000,-625.000,-625.000
117.056998,-625.000,-625.000,-625.000,-625.000
117.156998,-625.000,-625.000,-625.000,-625.000
117.256998,-625.000,-625.000,-625.000,-625.000
117.466000,-625.000,-625.000,-625.000,-625.000
117.474191,-625.000,-625.000,-625.000,-625.000
117.556998,-625.000,-625.000,-625.000,-625.000
117.656998,-625.000,-625.000,-625.000,-625.000
117.756998,-625.000,-625.000,-625.000,-625.000
117.856998,-625.000,-625.000,-625.000,-625.000
117.956998,-625.000,-625.000,-625.000,-625.000
118.056998,-625.000,-625.000,-625.000,-625.000
118.156998,-625.000,-625.000,-625.000,-625.000
118.256998,-625.000,-625.000,-625.000,-625.000
118.465999,-625.000,-625.000,-625.000,-625.000
118.474191,-625.000,-625.000,-625.000,-625.000
118.556998,-625.000,-625.000,-625.000,-625.000
118.656998,-625.000,-625.000,-625.000,-625.000
118.756998,-625.000,-625.000,-625.000,-625.000
118.856998,-625.000,-625.000,-625.000,-625.000
118.956998,-625.000,-625.000,-625.000,-625.000
119.056998,-625.000,-625.000,-625.000,-625.000
119.156998,-625.000,-625.000,-625.000,-625.000
119.256998,-625.000,-625.000,-625.000,-625.000
119.466000,-625.000,-625.000,-625.000,-625.000
119.474192,-625.000,-625.000,-625.000,-625.000
119.556998,-625.000,-625.000,-625.000,-625.000
119.656998,-625.000,-625.000,-625.000,-625.000
119.756998,-625.000,-625.000,-625.000,-625.000
119.856998,-625.000,-625.000,-625.000,-625.000
119.956998,-625.000,-625.000,-625.000,-625.000
120.056998,-625.000,-625.000,-625.000,-625.000
120.156998,-625.000,-625.000,-625.000,-625.000
120.256998,-625.000,-625.000,-625.000,-625.000
120.465999,-625.000,-625.000,-625.000,-625.000
120.474193,-625.000,-625.000,-625.000,-625.000
120.556998,-625.000,-625.000,-625.000,-625.000
120.656998,-625.000,-625.000,-625.000,-625.000
120.756998,-625.000,-625.000,-625.000,-625.000
120.856998,-625.000,-625.000,-625.000,-625.000
120.956998,-625.000,-625.000,-625.000,-625.000
121.056998,-625.000,-625.000,-625.000,-625.000
121.156998,-625.000,-625.000,-625.000,-625.000
121.256998,-625.000,-625.000,-625.000,-625.000
121.465999,-625.000,-625.000,-625.000,-625.000
121.474191,-625.000,-625.000,-625.000,-625.000
121.556998,-625.000,-625.000,-625.000,-625.000
121.656998,-625.000,-625.000,-625.000,-625.000
121.756998,-625.000,-625.000,-625.000,-625.000
121.856998,-625.000,-625.000,-625.000,-625.000
121.956998,-625.000,-625.000,-625.000,-625.000
122.056998,-625.000,-625.000,-625.000,-625.000
122.156998,-625.000,-625.000,-625.000,-625.000
122.256998,-625.000,-625.000,-625.000,-625.000
122.465999,-625.000,-625.000,-625.000,-625.000
122.474191,-625.000,-625.000,-625.000,-625.000
122.556998,-625.000,-625.000,-625.000,-625.000
122.656998,-625.000,-625.000,-625.000,-625.000
122.756998,-625.000,-625.000,-625.000,-625.000
122.856998,-625.000,-625.000,-625.000,-625.000
122.956998,-625.000,-625.000,-625.000,-625.000
123.056998,-625.000,-625.000,-625.000,-625.000
123.156998,-625.000,-625.000,-625.000,-625.000
123.256998,-625.000,-625.000,-625.000,-625.000
123.465999,-625.000,-625.000,-625.000,-625.000
123.474193,-625.000,-625.000,-625.000,-625.000
123.556998,-625.000,-625.000,-625.000,-625.000
123.656998,-625.000,-625.000,-625.000,-625.000
123.756998,-625.000,-625.000,-625.000,-625.000
123.856998,-625.000,-625.000,-625.000,-625.000
123.956998,-625.000,-625.000,-625.000,-625.000
124.056998,-625.000,-625.000,-625.000,-625.000
124.156998,-625.000,-625.000,-625.000,-625.000
124.256998,-625.000,-625.000,-625.000,-625.000
124.466000,-625.000,-625.000,-625.000,-625.000
124.474192,-625.000,-625.000,-625.000,-625.000
124.556998,-625.000,-625.000,-625.000,-625.000
124.656998,-625.000,-625.000,-625.000,-625.000
124.756998,-625.000,-625.000,-625.000,-625.000
124.856998,-625.000,-625.000,-625.000,-625.000
124.956998,-625.000,-625.000,-625.000,-625.000
125.056998,-625.000,-625.000,-625.000,-625.000
125.156998,-625.000,-625.000,-625.000,-625.000
125.256998,-625.000,-625.000,-625.000,-625.000
125.466000,-625.000,-625.000,-625.000,-625.000
125.474190,-625.000,-625.000,-625.000,-625.000
125.556998,-625.000,-625.000,-625.000,-625.000
125.656998,-625.000,-625.000,-625.000,-625.000
125.756998,-625.000,-625.000,-625.000,-625.000
125.856998,-625.000,-625.000,-625.000,-625.000
125.956998,-625.000,-625.000,-625.000,-625.000
126.056998,-625.000,-625.000,-625.000,-625.000
126.156998,-625.000,-625.000,-625.000,-625.000
126.256998,-625.000,-625.000,-625.000,-625.000
126.465999,-625.000,-625.000,-625.000,-625.000
126.474193,-625.000,-625.000,-625.000,-625.000
126.556998,-625.000,-625.000,-625.000,-625.000
126.656998,-625.000,-625.000,-625.000,-625.000
126.756998,-625.000,-625.000,-625.000,-625.000
126.856998,-625.000,-625.000,-625.000,-625.000
126.956998,-625.000,-625.000,-625.000,-625.000
127.056998,-625.000,-625.000,-625.000,-625.000
127.156998,-625.000,-625.000,-625.000,-625.000
127.256998,-625.000,-625.000,-625.000,-625.000
127.466000,-625.000,-625.000,-625.000,-625.000
127.474192,-625.000,-625.000,-625.000,-625.000
127.556998,-625.000,-625.000,-625.000,-625.000
127.656998,-625.000,-625.000,-625.000,-625.000
127.756998,-625.000,-625.000,-625.000,-625.000
127.856998,-625.000,-625.000,-625.000,-625.000
127.956998,-625.000,-625.000,-625.000,-625.000
128.056998,-625.000,-625.000,-625.000,-625.000
128.156998,-625.000,-625.000,-625.000,-625.000
128.256998,-625.000,-625.000,-625.000,-625.000
128.465999,-625.000,-625.000,-625.000,-625.000
128.474192,-625.000,-625.000,-625.000,-625.000
128.556998,-625.000,-625.000,-625.000,-625.000
128.656998,-625.000,-625.000,-625.000,-625.000
128.756998,-625.000,-625.000,-625.000,-625.000
128.856998,-625.000,-625.000,-625.000,-625.000
128.956998,-625.000,-625.000,-625.000,-625.000
129.056998,-625.000,-625.000,-625.000,-625.000
129.156998,-625.000,-625.000,-625.000,-625.000
129.256998,-625.000,-625.000,-625.000,-625.000
129.465999,-625.000,-625.000,-625.000,-625.000
129.474192,-625.000,-625.000,-625.000,-625.000
129.556998,-625.000,-625.000,-625.000,-625.000
129.656998,-625.000,-625.000,-625.000,-625.000
129.756998,-625.000,-625.000,-625.000,-625.000
129.856998,-625.000,-625.000,-625.000,-625.000
129.956998,-625.000,-625.000,-625.000,-625.000
130.056998,-625.000,-625.000,-625.000,-625.000
130.156998,-625.000,-625.000,-625.000,-625.000
130.256998,-625.000,-625.000,-625.000,-625.000
130.465999,-625.000,-625.000,-625.000,-625.000
130.474190,-625.000,-625.000,-625.000,-625.000
130.556998,-625.000,-625.000,-625.000,-625.000
130.656998,-625.000,-625.000,-625.000,-625.000
130.756998,-625.000,-625.000,-625.000,-625.000
130.856998,-625.000,-625.000,-625.000,-625.000
130.956998,-625.000,-625.000,-625.000,-625.000
131.056998,-625.000,-625.000,-625.000,-625.000
131.156998,-625.000,-625.000,-625.000,-625.000
131.256998,-625.000,-625.000,-625.000,-625.000
131.465999,-625.000,-625.000,-625.000,-625.000
131.474191,-625.000,-625.000,-625.000,-625.000
131.556998,-625.000,-625.000,-625.000,-625.000
131.656998,-625.000,-625.000,-625.000,-625.000
131.756998,-625.000,-625.000,-625.000,-625.000
131.856998,-625.000,-625.000,-625.000,-625.000
131.956998,-625.000,-625.000,-625.000,-625.000
132.056998,-625.000,-625.000,-625.000,-625.000
132.156998,-625.000,-625.000,-625.000,-625.000
132.256998,-625.000,-625.000,-625.000,-625.000
132.466000,-625.000,-625.000,-625.000,-625.000
132.474191,-625.000,-625.000,-625.000,-625.000
132.556998,-625.000,-625.000,-625.000,-625.000
132.656998,-625.000,-625.000,-625.000,-625.000
132.756998,-625.000,-625.000,-625.000,-625.000
132.856998,-625.000,-625.000,-625.000,-625.000
132.956998,-625.000,-625.000,-625.000,-625.000
133.056998,-625.000,-625.000,-625.000,-625.000
133.156998,-625.000,-625.000,-625.000,-625.000
133.256998,-625.000,-625.000,-625.000,-625.000
133.465999,-625.000,-625.000,-625.000,-625.000
133.474190,-625.000,-625.000,-625.000,-625.000
133.556998,-625.000,-625.000,-625.000,-625.000
133.656998,-625.000,-625.000,-625.000,-625.000
133.756998,-625.000,-625.000,-625.000,-625.000
133.856998,-625.000,-625.000,-625.000,-625.000
133.956998,-625.000,-625.000,-625.000,-625.000
134.056998,-625.000,-625.000,-625.000,-625.000
134.156998,-625.000,-625.000,-625.000,-625.000
134.256998,-625.000,-625.000,-625.000,-625.000
134.465999,-625.000,-625.000,-625.000,-625.000
134.474191,-625.000,-625.000,-625.000,-625.000
134.556998,-625.000,-625.000,-625.000,-625.000
134.656998,-625.000,-625.000,-625.000,-625.000
134.756998,-625.000,-625.000,-625.000,-625.000
134.856998,-625.000,-625.000,-625.000,-625.000
134.956998,-625.000,-625.000,-625.000,-625.000
135.056998,-625.000,-625.000,-625.000,-625.000
135.156998,-625.000,-625.000,-625.000,-625.000
135.256998,-625.000,-625.000,-625.000,-625.000
135.466000,-625.000,-625.000,-625.000,-625.000
135.474192,-625.000,-625.000,-625.000,-625.000
135.556998,-625.000,-625.000,-625.000,-625.000
135.656998,-625.000,-625.000,-625.000,-625.000
135.756998,-625.000,-625.000,-625.000,-625.000
135.856998,-625.000,-625.000,-625.000,-625.000
135.956998,-625.000,-625.000,-625.000,-625.000
136.056998,-625.000,-625.000,-625.000,-625.000
136.156998,-625.000,-625.000,-625.000,-625.000
136.256998,-625.000,-625.000,-625.000,-625.000
136.465999,-625.000,-625.000,-625.000,-625.000
136.474191,-625.000,-625.000,-625.000,-625.000
136.556998,-625.000,-625.000,-625.000,-625.000
136.656998,-625.000,-625.000,-625.000,-625.000
136.756998,-625.000,-625.000,-625.000,-625.000
136.856998,-625.000,-625.000,-625.000,-625.000
136.956998,-625.000,-625.000,-625.000,-625.000
137.056998,-625.000,-625.000,-625.000,-625.000
137.156998,-625.000,-625.000,-625.000,-625.000
137.256998,-625.000,-625.000,-625.000,-625.000
137.466000,-625.000,-625.000,-625.000,-625.000
137.474192,-625.000,-625.000,-625.000,-625.000
137.556998,-625.000,-625.000,-625.000,-625.000
137.656998,-625.000,-625.000,-625.000,-625.000
137.756998,-625.000,-625.000,-625.000,-625.000
137.856998,-625.000,-625.000,-625.000,-625.000
137.956998,-625.000,-625.000,-625.000,-625.000
138.056998,-625.000,-625.000,-625.000,-625.000
138.156998,-625.000,-625.000,-625.000,-625.000
138.256998,-625.000,-625.000,-625.000,-625.000
138.465999,-625.000,-625.000,-625.000,-625.000
138.474192,-625.000,-625.000,-625.000,-625.000
138.556998,-625.000,-625.000,-625.000,-625.000
138.656998,-625.000,-625.000,-625.000,-625.000
138.756998,-625.000,-625.000,-625.000,-625.000
138.856998,-625.000,-625.000,-625.000,-625.000
138.956998,-625.000,-625.000,-625.000,-625.000
139.056998,-625.000,-625.000,-625.000,-625.000
139.156998,-625.000,-625.000,-625.000,-625.000
139.256998,-625.000,-625.000,-625.000,-625.000
139.465999,-625.000,-625.000,-625.000,-625.000
139.474193,-625.000,-625.000,-625.000,-625.000
139.556998,-625.000,-625.000,-625.000,-625.000
139.656998,-625.000,-625.000,-625.000,-625.000
139.756998,-625.000,-625.000,-625.000,-625.000
139.856998,-625.000,-625.000,-625.000,-625.000
139.956998,-625.000,-625.000,-625.000,-625.000
140.056998,-625.000,-625.000,-625.000,-625.000
140.156998,-625.000,-625.000,-625.000,-625.000
140.256998,-625.000,-625.000,-625.000,-625.000
140.465999,-625.000,-625.000,-625.000,-625.000
140.474191,-625.000,-625.000,-625.000,-625.000
140.556998,-625.000,-625.000,-625.000,-625.000
140.656998,-625.000,-625.000,-625.000,-625.000
140.756998,-625.000,-625.000,-625.000,-625.000
140.856998,-625.000,-625.000,-625.000,-625.000
140.956998,-625.000,-625.000,-625.000,-625.000
141.056998,-625.000,-625.000,-625.000,-625.000
141.156998,-625.000,-625.000,-625.000,-625.000
141.256998,-625.000,-625.000,-625.000,-625.000
141.465999,-625.000,-625.000,-625.000,-625.000
141.474191,-625.000,-625.000,-625.000,-625.000
141.556998,-625.000,-625.000,-625.000,-625.000
141.656998,-625.000,-625.000,-625.000,-625.000
141.756998,-625.000,-625.000,-625.000,-625.000
141.856998,-625.000,-625.000,-625.000,-625.000
141.956998,-625.000,-625.000,-625.000,-625.000
142.056998,-625.000,-625.000,-625.000,-625.000
142.156998,-625.000,-625.000,-625.000,-625.000
142.256998,-625.000,-625.000,-625.000,-625.000
142.465999,-625.000,-625.000,-625.000,-625.000
142.474193,-625.000,-625.000,-625.000,-625.000
142.556998,-625.000,-625.000,-625.000,-625.000
142.656998,-625.000,-625.000,-625.000,-625.000
142.756998,-625.000,-625.000,-625.000,-625.000
142.856998,-625.000,-625.000,-625.000,-625.000
142.956998,-625.000,-625.000,-625.000,-625.000
143.056998,-625.000,-625.000,-625.000,-625.000
143.156998,-625.000,-625.000,-625.000,-625.000
143.256998,-625.000,-625.000,-625.000,-625.000
143.465999,-625.000,-625.000,-625.000,-625.000
143.474193,-625.000,-625.000,-625.000,-625.000
143.556998,-625.000,-625.000,-625.000,-625.000
143.656998,-625.000,-625.000,-625.000,-625.000
143.756998,-625.000,-625.000,-625.000,-625.000
143.856998,-625.000,-625.000,-625.000,-625.000
143.956998,-625.000,-625.000,-625.000,-625.000
144.056998,-625.000,-625.000,-625.000,-625.000
144.156998,-625.000,-625.000,-625.000,-625.000
144.256998,-625.000,-625.000,-625.000,-625.000
144.465999,-625.000,-625.000,-625.000,-625.000
144.474193,-625.000,-625.000,-625.000,-625.000
144.556998,-625.000,-625.000,-625.000,-625.000
144.656998,-625.000,-625.000,-625.000,-625.000
144.756998,-625.000,-625.000,-625.000,-625.000
144.856998,-625.000,-625.000,-625.000,-625.000
144.956998,-625.000,-625.000,-625.000,-625.000
145.056998,-625.000,-625.000,-625.000,-625.000
145.156998,-625.000,-625.000,-625.000,-625.000
145.256998,-625.000,-625.000,-625.000,-625.000
145.465999,-625.000,-625.000,-625.000,-625.000
145.474192,-625.000,-625.000,-625.000,-625.000
145.556998,-625.000,-625.000,-625.000,-625.000
145.656998,-625.000,-625.000,-625.000,-625.000
145.756998,-625.000,-625.000,-625.000,-625.000
145.856998,-625.000,-625.000,-625.000,-625.000
145.956998,-625.000,-625.000,-625.000,-625.000
146.056998,-625.000,-625.000,-625.000,-625.000
146.156998,-625.000,-625.000,-625.000,-625.000
146.256998,-625.000,-625.000,-625.000,-625.000
146.466000,-625.000,-625.000,-625.000,-625.000
146.474192,-625.000,-625.000,-625.000,-625.000
146.556998,-625.000,-625.000,-625.000,-625.000
146.656998,-625.000,-625.000,-625.000,-625.000
146.756998,-625.000,-625.000,-625.000,-625.000
146.856998,-625.000,-625.000,-625.000,-625.000
146.956998,-625.000,-625.000,-625.000,-625.000
147.056998,-625.000,-625.000,-625.000,-625.000
147.156998,-625.000,-625.000,-625.000,-625.000
147.256998,-625.000,-625.000,-625.000,-625.000
147.466000,-625.000,-625.000,-625.000,-625.000
147.474190,-625.000,-625.000,-625.000,-625.000
147.556998,-625.000,-625.000,-625.000,-625.000
147.656998,-625.000,-625.000,-625.000,-625.000
147.756998,-625.000,-625.000,-625.000,-625.000
147.856998,-625.000,-625.000,-625.000,-625.000
147.956998,-625.000,-625.000,-625.000,-625.000
148.056998,-625.000,-625.000,-625.000,-625.000
148.156998,-625.000,-625.000,-625.000,-625.000
148.256998,-625.000,-625.000,-625.000,-625.000
148.466000,-625.000,-625.000,-625.000,-625.000
148.474191,-625.000,-625.000,-625.000,-625.000
148.556998,-625.000,-625.000,-625.000,-625.000
148.656998,-625.000,-625.000,-625.000,-625.000
148.756998,-625.000,-625.000,-625.000,-625.000
148.856998,-625.000,-625.000,-625.000,-625.000
148.956998,-625.000,-625.000,-625.000,-625.000
149.056998,-625.000,-625.000,-625.000,-625.000
149.156998,-625.000,-625.000,-625.000,-625.000
149.256998,-625.000,-625.000,-625.000,-625.000
149.465999,-625.000,-625.000,-625.000,-625.000
149.474190,-625.000,-625.000,-625.000,-625.000
149.556998,-625.000,-625.000,-625.000,-625.000
149.656998,-625.000,-625.000,-625.000,-625.000
149.756998,-625.000,-625.000,-625.000,-625.000
149.856998,-625.000,-625.000,-625.000,-625.000
149.956998,-625.000,-625.000,-625.000,-625.000
150.056998,-625.000,-625.000,-625.000,-625.000
150.156998,-625.000,-625.000,-625.000,-625.000
150.256998,-625.000,-625.000,-625.000,-625.000
150.466000,-625.000,-625.000,-625.000,-625.000
150.474192,-625.000,-625.000,-625.000,-625.000
150.556998,-625.000,-625.000,-625.000,-625.000
150.656998,-625.000,-625.000,-625.000,-625.000
150.756998,-625.000,-625.000,-625.000,-625.000
150.856998,-625.000,-625.000,-625.000,-625.000
150.956998,-625.000,-625.000,-625.000,-625.000
151.056998,-625.000,-625.000,-625.000,-625.000
151.156998,-625.000,-625.000,-625.000,-625.000
151.256998,-625.000,-625.000,-625.000,-625.000
151.465999,-625.000,-625.000,-625.000,-625.000
151.474192,-625.000,-625.000,-625.000,-625.000
151.556998,-625.000,-625.000,-625.000,-625.000
151.656998,-625.000,-625.000,-625.000,-625.000
151.756998,-625.000,-625.000,-625.000,-625.000
151.856998,-625.000,-625.000,-625.000,-625.000
151.956998,-625.000,-625.000,-625.000,-625.000
152.056998,-625.000,-625.000,-625.000,-625.000
152.156998,-625.000,-625.000,-625.000,-625.000
152.256998,-625.000,-625.000,-625.000,-625.000
152.465999,-625.000,-625.000,-625.000,-625.000
152.474193,-625.000,-625.000,-625.000,-625.000
152.556998,-625.000,-625.000,-625.000,-625.000
152.656998,-625.000,-625.000,-625.000,-625.000
152.756998,-625.000,-625.000,-625.000,-625.000
152.856998,-625.000,-625.000,-625.000,-625.000
152.956998,-625.000,-625.000,-625.000,-625.000
153.056998,-625.000,-625.000,-625.000,-625.000
153.156998,-625.000,-625.000,-625.000,-625.000
153.256998,-625.000,-625.000,-625.000,-625.000
153.465999,-625.000,-625.000,-625.000,-625.000
153.474191,-625.000,-625.000,-625.000,-625.000
153.556998,-625.000,-625.000,-625.000,-625.000
153.656998,-625.000,-625.000,-625.000,-625.000
153.756998,-625.000,-625.000,-625.000,-625.000
153.856998,-625.000,-625.000,-625.000,-625.000
153.956998,-625.000,-625.000,-625.000,-625.000
154.056998,-625.000,-625.000,-625.000,-625.000
154.156998,-625.000,-625.000,-625.000,-625.000
154.256998,-625.000,-625.000,-625.000,-625.000
154.465999,-625.000,-625.000,-625.000,-625.000
154.474192,-625.000,-625.000,-625.000,-625.000
154.556998,-625.000,-625.000,-625.000,-625.000
154.656998,-625.000,-625.000,-625.000,-625.000
154.756998,-625.000,-625.000,-625.000,-625.000
154.856998,-625.000,-625.000,-625.000,-625.000
154.956998,-625.000,-625.000,-625.000,-625.000
155.056998,-625.000,-625.000,-625.000,-625.000
155.156998,-625.000,-625.000,-625.000,-625.000
155.256998,-625.000,-625.000,-625.000,-625.000
155.465999,-625.000,-625.000,-625.000,-625.000
155.474192,-625.000,-625.000,-625.000,-625.000
155.556998,-625.000,-625.000,-625.000,-625.000
155.656998,-625.000,-625.000,-625.000,-625.000
155.756998,-625.000,-625.000,-625.000,-625.000
155.856998,-625.000,-625.000,-625.000,-625.000
155.956998,-625.000,-625.000,-625.000,-625.000
156.056998,-625.000,-625.000,-625.000,-625.000
156.156998,-625.000,-625.000,-625.000,-625.000
156.256998,-625.000,-625.000,-625.000,-625.000
156.465999,-625.000,-625.000,-625.000,-625.000
156.474191,-625.000,-625.000,-625.000,-625.000
