time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
101.820999,-625.000,-625.000,-625.000,-625.000
101.920999,-625.000,-625.000,-625.000,-625.000
102.020999,-625.000,-625.000,-625.000,-625.000
102.120999,-625.000,-625.000,-625.000,-625.000
102.220999,-625.000,-625.000,-625.000,-625.000
102.320999,-625.000,-625.000,-625.000,-625.000
102.537001,-625.000,-625.000,-625.000,-625.000
102.551974,-625.000,-625.000,-625.000,-625.000
102.620999,-625.000,-625.000,-625.000,-625.000
102.720999,-625.000,-625.000,-625.000,-625.000
102.820999,-625.000,-625.000,-625.000,-625.000
102.920999,-625.000,-625.000,-625.000,-625.000
103.020999,-625.000,-625.000,-625.000,-625.000
103.120999,-625.000,-625.000,-625.000,-625.000
103.220999,-625.000,-625.000,-625.000,-625.000
103.320999,-625.000,-625.000,-625.000,-625.000
103.537000,-625.000,-625.000,-625.000,-625.000
103.551974,-625.000,-625.000,-625.000,-625.000
103.620999,-625.000,-625.000,-625.000,-625.000
103.720999,-625.000,-625.000,-625.000,-625.000
103.820999,-625.000,-625.000,-625.000,-625.000
103.920999,-625.000,-625.000,-625.000,-625.000
104.020999,-625.000,-625.000,-625.000,-625.000
104.120999,-625.000,-625.000,-625.000,-625.000
104.220999,-625.000,-625.000,-625.000,-625.000
104.320999,-625.000,-625.000,-625.000,-625.000
104.537001,-625.000,-625.000,-625.000,-625.000
104.551974,-625.000,-625.000,-625.000,-625.000
104.620999,-625.000,-625.000,-625.000,-625.000
104.720999,-625.000,-625.000,-625.000,-625.000
104.820999,-625.000,-625.000,-625.000,-625.000
104.920999,-625.000,-625.000,-625.000,-625.000
105.020999,-625.000,-625.000,-625.000,-625.000
105.120999,-625.000,-625.000,-625.000,-625.000
105.220999,-625.000,-625.000,-625.000,-625.000
105.320999,-625.000,-625.000,-625.000,-625.000
105.537000,-625.000,-625.000,-625.000,-625.000
105.551974,-625.000,-625.000,-625.000,-625.000
105.620999,-625.000,-625.000,-625.000,-625.000
105.720999,-625.000,-625.000,-625.000,-625.000
105.820999,-625.000,-625.000,-625.000,-625.000
105.920999,-625.000,-625.000,-625.000,-625.000
106.020999,-625.000,-625.000,-625.000,-625.000
106.120999,-625.000,-625.000,-625.000,-625.000
106.220999,-625.000,-625.000,-625.000,-625.000
106.320999,-625.000,-625.000,-625.000,-625.000
106.536001,-625.000,-625.000,-625.000,-625.000
106.550974,-625.000,-625.000,-625.000,-625.000
106.620999,-625.000,-625.000,-625.000,-625.000
106.720999,-625.000,-625.000,-625.000,-625.000
106.820999,-625.000,-625.000,-625.000,-625.000
106.920999,-625.000,-625.000,-625.000,-625.000
107.020999,-625.000,-625.000,-625.000,-625.000
107.120999,-625.000,-625.000,-625.000,-625.000
107.220999,-625.000,-625.000,-625.000,-625.000
107.320999,-625.000,-625.000,-625.000,-625.000
107.537000,-625.000,-625.000,-625.000,-625.000
107.551974,-625.000,-625.000,-625.000,-625.000
107.620999,-625.000,-625.000,-625.000,-625.000
107.720999,-625.000,-625.000,-625.000,-625.000
107.820999,-625.000,-625.000,-625.000,-625.000
107.920999,-625.000,-625.000,-625.000,-625.000
108.020999,-625.000,-625.000,-625.000,-625.000
108.120999,-625.000,-625.000,-625.000,-625.000
108.220999,-625.000,-625.000,-625.000,-625.000
108.320999,-625.000,-625.000,-625.000,-625.000
108.537000,-625.000,-625.000,-625.000,-625.000
108.551974,-625.000,-625.000,-625.000,-625.000
108.620999,-625.000,-625.000,-625.000,-625.000
108.720999,-625.000,-625.000,-625.000,-625.000
108.820999,-625.000,-625.000,-625.000,-625.000
108.920999,-625.000,-625.000,-625.000,-625.000
109.020999,-625.000,-625.000,-625.000,-625.000
109.120999,-625.000,-625.000,-625.000,-625.000
109.220999,-625.000,-625.000,-625.000,-625.000
109.320999,-625.000,-625.000,-625.000,-625.000
109.537000,-625.000,-625.000,-625.000,-625.000
109.551974,-625.000,-625.000,-625.000,-625.000
109.620999,-625.000,-625.000,-625.000,-625.000
109.720999,-625.000,-625.000,-625.000,-625.000
109.820999,-625.000,-625.000,-625.000,-625.000
109.920999,-625.000,-625.000,-625.000,-625.000
110.020999,-625.000,-625.000,-625.000,-625.000
110.120999,-625.000,-625.000,-625.000,-625.000
110.220999,-625.000,-625.000,-625.000,-625.000
110.320999,-625.000,-625.000,-625.000,-625.000
110.537000,-625.000,-625.000,-625.000,-625.000
110.551974,-625.000,-625.000,-625.000,-625.000
110.620999,-625.000,-625.000,-625.000,-625.000
110.720999,-625.000,-625.000,-625.000,-625.000
110.820999,-625.000,-625.000,-625.000,-625.000
110.920999,-625.000,-625.000,-625.000,-625.000
111.020999,-625.000,-625.000,-625.000,-625.000
111.120999,-625.000,-625.000,-625.000,-625.000
111.220999,-625.000,-625.000,-625.000,-625.000
111.320999,-625.000,-625.000,-625.000,-625.000
111.537000,-625.000,-625.000,-625.000,-625.000
111.551974,-625.000,-625.000,-625.000,-625.000
111.620999,-625.000,-625.000,-625.000,-625.000
111.720999,-625.000,-625.000,-625.000,-625.000
111.820999,-625.000,-625.000,-625.000,-625.000
111.920999,-625.000,-625.000,-625.000,-625.000
112.020999,-625.000,-625.000,-625.000,-625.000
112.120999,-625.000,-625.000,-625.000,-625.000
112.220999,-625.000,-625.000,-625.000,-625.000
112.320999,-625.000,-625.000,-625.000,-625.000
112.537000,-625.000,-625.000,-625.000,-625.000
112.551973,-625.000,-625.000,-625.000,-625.000
112.620999,-625.000,-625.000,-625.000,-625.000
112.720999,-625.000,-625.000,-625.000,-625.000
112.820999,-625.000,-625.000,-625.000,-625.000
112.920999,-625.000,-625.000,-625.000,-625.000
113.020999,-625.000,-625.000,-625.000,-625.000
113.120999,-625.000,-625.000,-625.000,-625.000
113.220999,-625.000,-625.000,-625.000,-625.000
113.320999,-625.000,-625.000,-625.000,-625.000
113.537000,-625.000,-625.000,-625.000,-625.000
113.551973,-625.000,-625.000,-625.000,-625.000
113.620999,-625.000,-625.000,-625.000,-625.000
113.720999,-625.000,-625.000,-625.000,-625.000
113.820999,-625.000,-625.000,-625.000,-625.000
113.920999,-625.000,-625.000,-625.000,-625.000
114.020999,-625.000,-625.000,-625.000,-625.000
114.120999,-625.000,-625.000,-625.000,-625.000
114.220999,-625.000,-625.000,-625.000,-625.000
114.320999,-625.000,-625.000,-625.000,-625.000
114.536001,-625.000,-625.000,-625.000,-625.000
114.550974,-625.000,-625.000,-625.000,-625.000
114.620999,-625.000,-625.000,-625.000,-625.000
114.720999,-625.000,-625.000,-625.000,-625.000
114.820999,-625.000,-625.000,-625.000,-625.000
114.920999,-625.000,-625.000,-625.000,-625.000
115.020999,-625.000,-625.000,-625.000,-625.000
115.120999,-625.000,-625.000,-625.000,-625.000
115.220999,-625.000,-625.000,-625.000,-625.000
115.320999,-625.000,-625.000,-625.000,-625.000
115.537001,-625.000,-625.000,-625.000,-625.000
115.551974,-625.000,-625.000,-625.000,-625.000
115.620999,-625.000,-625.000,-625.000,-625.000
115.720999,-625.000,-625.000,-625.000,-625.000
115.820999,-625.000,-625.000,-625.000,-625.000
115.920999,-625.000,-625.000,-625.000,-625.000
116.020999,-625.000,-625.000,-625.000,-625.000
116.120999,-625.000,-625.000,-625.000,-625.000
116.220999,-625.000,-625.000,-625.000,-625.000
116.320999,-625.000,-625.000,-625.000,-625.000
116.537000,-625.000,-625.000,-625.000,-625.000
116.551974,-625.000,-625.000,-625.000,-625.000
116.620999,-625.000,-625.000,-625.000,-625.000
116.720999,-625.000,-625.000,-625.000,-625.000
116.820999,-625.000,-625.000,-625.000,-625.000
116.920999,-625.000,-625.000,-625.000,-625.000
117.020999,-625.000,-625.000,-625.000,-625.000
117.120999,-625.000,-625.000,-625.000,-625.000
117.220999,-625.000,-625.000,-625.000,-625.000
117.320999,-625.000,-625.000,-625.000,-625.000
117.537000,-625.000,-625.000,-625.000,-625.000
117.551974,-625.000,-625.000,-625.000,-625.000
117.620999,-625.000,-625.000,-625.000,-625.000
117.720999,-625.000,-625.000,-625.000,-625.000
117.820999,-625.000,-625.000,-625.000,-625.000
117.920999,-625.000,-625.000,-625.000,-625.000
118.020999,-625.000,-625.000,-625.000,-625.000
118.120999,-625.000,-625.000,-625.000,-625.000
118.220999,-625.000,-625.000,-625.000,-625.000
118.320999,-625.000,-625.000,-625.000,-625.000
118.537000,-625.000,-625.000,-625.000,-625.000
118.551974,-625.000,-625.000,-625.000,-625.000
118.620999,-625.000,-625.000,-625.000,-625.000
118.720999,-625.000,-625.000,-625.000,-625.000
118.820999,-625.000,-625.000,-625.000,-625.000
118.920999,-625.000,-625.000,-625.000,-625.000
119.020999,-625.000,-625.000,-625.000,-625.000
119.120999,-625.000,-625.000,-625.000,-625.000
119.220999,-625.000,-625.000,-625.000,-625.000
119.320999,-625.000,-625.000,-625.000,-625.000
119.536001,-625.000,-625.000,-625.000,-625.000
119.550974,-625.000,-625.000,-625.000,-625.000
119.620999,-625.000,-625.000,-625.000,-625.000
119.720999,-625.000,-625.000,-625.000,-625.000
119.820999,-625.000,-625.000,-625.000,-625.000
119.920999,-625.000,-625.000,-625.000,-625.000
120.020999,-625.000,-625.000,-625.000,-625.000
120.120999,-625.000,-625.000,-625.000,-625.000
120.220999,-625.000,-625.000,-625.000,-625.000
120.320999,-625.000,-625.000,-625.000,-625.000
120.537000,-625.000,-625.000,-625.000,-625.000
120.551974,-625.000,-625.000,-625.000,-625.000
120.620999,-625.000,-625.000,-625.000,-625.000
120.720999,-625.000,-625.000,-625.000,-625.000
120.820999,-625.000,-625.000,-625.000,-625.000
120.920999,-625.000,-625.000,-625.000,-625.000
121.020999,-625.000,-625.000,-625.000,-625.000
121.120999,-625.000,-625.000,-625.000,-625.000
121.220999,-625.000,-625.000,-625.000,-625.000
121.320999,-625.000,-625.000,-625.000,-625.000
121.537001,-625.000,-625.000,-625.000,-625.000
121.551974,-625.000,-625.000,-625.000,-625.000
121.620999,-625.000,-625.000,-625.000,-625.000
121.720999,-625.000,-625.000,-625.000,-625.000
121.820999,-625.000,-625.000,-625.000,-625.000
121.920999,-625.000,-625.000,-625.000,-625.000
122.020999,-625.000,-625.000,-625.000,-625.000
122.120999,-625.000,-625.000,-625.000,-625.000
122.220999,-625.000,-625.000,-625.000,-625.000
122.320999,-625.000,-625.000,-625.000,-625.000
122.537000,-625.000,-625.000,-625.000,-625.000
122.551974,-625.000,-625.000,-625.000,-625.000
122.620999,-625.000,-625.000,-625.000,-625.000
122.720999,-625.000,-625.000,-625.000,-625.000
122.820999,-625.000,-625.000,-625.000,-625.000
122.920999,-625.000,-625.000,-625.000,-625.000
123.020999,-625.000,-625.000,-625.000,-625.000
123.120999,-625.000,-625.000,-625.000,-625.000
123.220999,-625.000,-625.000,-625.000,-625.000
123.320999,-625.000,-625.000,-625.000,-625.000
123.537000,-625.000,-625.000,-625.000,-625.000
123.551974,-625.000,-625.000,-625.000,-625.000
123.620999,-625.000,-625.000,-625.000,-625.000
123.720999,-625.000,-625.000,-625.000,-625.000
123.820999,-625.000,-625.000,-625.000,-625.000
123.920999,-625.000,-625.000,-625.000,-625.000
124.020999,-625.000,-625.000,-625.000,-625.000
124.120999,-625.000,-625.000,-625.000,-625.000
124.220999,-625.000,-625.000,-625.000,-625.000
124.320999,-625.000,-625.000,-625.000,-625.000
124.537000,-625.000,-625.000,-625.000,-625.000
124.551974,-625.000,-625.000,-625.000,-625.000
124.620999,-625.000,-625.000,-625.000,-625.000
124.720999,-625.000,-625.000,-625.000,-625.000
124.820999,-625.000,-625.000,-625.000,-625.000
124.920999,-625.000,-625.000,-625.000,-625.000
125.020999,-625.000,-625.000,-625.000,-625.000
125.120999,-625.000,-625.000,-625.000,-625.000
125.220999,-625.000,-625.000,-625.000,-625.000
125.320999,-625.000,-625.000,-625.000,-625.000
125.537000,-625.000,-625.000,-625.000,-625.000
125.551974,-625.000,-625.000,-625.000,-625.000
125.620999,-625.000,-625.000,-625.000,-625.000
125.720999,-625.000,-625.000,-625.000,-625.000
125.820999,-625.000,-625.000,-625.000,-625.000
125.920999,-625.000,-625.000,-625.000,-625.000
126.020999,-625.000,-625.000,-625.000,-625.000
126.120999,-625.000,-625.000,-625.000,-625.000
126.220999,-625.000,-625.000,-625.000,-625.000
126.320999,-625.000,-625.000,-625.000,-625.000
126.537001,-625.000,-625.000,-625.000,-625.000
126.551974,-625.000,-625.000,-625.000,-625.000
126.620999,-625.000,-625.000,-625.000,-625.000
126.720999,-625.000,-625.000,-625.000,-625.000
126.820999,-625.000,-625.000,-625.000,-625.000
126.920999,-625.000,-625.000,-625.000,-625.000
127.020999,-625.000,-625.000,-625.000,-625.000
127.120999,-625.000,-625.000,-625.000,-625.000
127.220999,-625.000,-625.000,-625.000,-625.000
127.320999,-625.000,-625.000,-625.000,-625.000
127.536000,-625.000,-625.000,-625.000,-625.000
127.550974,-625.000,-625.000,-625.000,-625.000
127.620999,-625.000,-625.000,-625.000,-625.000
127.720999,-625.000,-625.000,-625.000,-625.000
127.820999,-625.000,-625.000,-625.000,-625.000
127.920999,-625.000,-625.000,-625.000,-625.000
128.020999,-625.000,-625.000,-625.000,-625.000
128.120999,-625.000,-625.000,-625.000,-625.000
128.220999,-625.000,-625.000,-625.000,-625.000
128.320999,-625.000,-625.000,-625.000,-625.000
128.537001,-625.000,-625.000,-625.000,-625.000
128.551974,-625.000,-625.000,-625.000,-625.000
128.620999,-625.000,-625.000,-625.000,-625.000
128.720999,-625.000,-625.000,-625.000,-625.000
128.820999,-625.000,-625.000,-625.000,-625.000
128.920999,-625.000,-625.000,-625.000,-625.000
129.020999,-625.000,-625.000,-625.000,-625.000
129.120999,-625.000,-625.000,-625.000,-625.000
129.220999,-625.000,-625.000,-625.000,-625.000
129.320999,-625.000,-625.000,-625.000,-625.000
129.537000,-625.000,-625.000,-625.000,-625.000
129.551974,-625.000,-625.000,-625.000,-625.000
129.620999,-625.000,-625.000,-625.000,-625.000
129.720999,-625.000,-625.000,-625.000,-625.000
129.820999,-625.000,-625.000,-625.000,-625.000
129.920999,-625.000,-625.000,-625.000,-625.000
130.020999,-625.000,-625.000,-625.000,-625.000
130.120999,-625.000,-625.000,-625.000,-625.000
130.220999,-625.000,-625.000,-625.000,-625.000
130.320999,-625.000,-625.000,-625.000,-625.000
130.537000,-625.000,-625.000,-625.000,-625.000
130.551974,-625.000,-625.000,-625.000,-625.000
130.620999,-625.000,-625.000,-625.000,-625.000
130.720999,-625.000,-625.000,-625.000,-625.000
130.820999,-625.000,-625.000,-625.000,-625.000
130.920999,-625.000,-625.000,-625.000,-625.000
131.020999,-625.000,-625.000,-625.000,-625.000
131.120999,-625.000,-625.000,-625.000,-625.000
131.220999,-625.000,-625.000,-625.000,-625.000
131.320999,-625.000,-625.000,-625.000,-625.000
131.537000,-625.000,-625.000,-625.000,-625.000
131.551974,-625.000,-625.000,-625.000,-625.000
131.620999,-625.000,-625.000,-625.000,-625.000
131.720999,-625.000,-625.000,-625.000,-625.000
131.820999,-625.000,-625.000,-625.000,-625.000
131.920999,-625.000,-625.000,-625.000,-625.000
132.020999,-625.000,-625.000,-625.000,-625.000
132.120999,-625.000,-625.000,-625.000,-625.000
132.220999,-625.000,-625.000,-625.000,-625.000
132.320999,-625.000,-625.000,-625.000,-625.000
132.536000,-625.000,-625.000,-625.000,-625.000
132.550974,-625.000,-625.000,-625.000,-625.000
132.620999,-625.000,-625.000,-625.000,-625.000
132.720999,-625.000,-625.000,-625.000,-625.000
132.820999,-625.000,-625.000,-625.000,-625.000
132.920999,-625.000,-625.000,-625.000,-625.000
133.020999,-625.000,-625.000,-625.000,-625.000
133.120999,-625.000,-625.000,-625.000,-625.000
133.220999,-625.000,-625.000,-625.000,-625.000
133.320999,-625.000,-625.000,-625.000,-625.000
133.537000,-625.000,-625.000,-625.000,-625.000
133.551974,-625.000,-625.000,-625.000,-625.000
133.620999,-625.000,-625.000,-625.000,-625.000
133.720999,-625.000,-625.000,-625.000,-625.000
133.820999,-625.000,-625.000,-625.000,-625.000
133.920999,-625.000,-625.000,-625.000,-625.000
134.020999,-625.000,-625.000,-625.000,-625.000
134.120999,-625.000,-625.000,-625.000,-625.000
134.220999,-625.000,-625.000,-625.000,-625.000
134.320999,-625.000,-625.000,-625.000,-625.000
134.537001,-625.000,-625.000,-625.000,-625.000
134.551974,-625.000,-625.000,-625.000,-625.000
134.620999,-625.000,-625.000,-625.000,-625.000
134.720999,-625.000,-625.000,-625.000,-625.000
134.820999,-625.000,-625.000,-625.000,-625.000
134.920999,-625.000,-625.000,-625.000,-625.000
135.020999,-625.000,-625.000,-625.000,-625.000
135.120999,-625.000,-625.000,-625.000,-625.000
135.220999,-625.000,-625.000,-625.000,-625.000
135.320999,-625.000,-625.000,-625.000,-625.000
135.537001,-625.000,-625.000,-625.000,-625.000
135.551974,-625.000,-625.000,-625.000,-625.000
135.620999,-625.000,-625.000,-625.000,-625.000
135.720999,-625.000,-625.000,-625.000,-625.000
135.820999,-625.000,-625.000,-625.000,-625.000
135.920999,-625.000,-625.000,-625.000,-625.000
136.020999,-625.000,-625.000,-625.000,-625.000
136.120999,-625.000,-625.000,-625.000,-625.000
136.220999,-625.000,-625.000,-625.000,-625.000
136.320999,-625.000,-625.000,-625.000,-625.000
136.537001,-625.000,-625.000,-625.000,-625.000
136.551973,-625.000,-625.000,-625.000,-625.000
136.620999,-625.000,-625.000,-625.000,-625.000
136.720999,-625.000,-625.000,-625.000,-625.000
136.820999,-625.000,-625.000,-625.000,-625.000
136.920999,-625.000,-625.000,-625.000,-625.000
137.020999,-625.000,-625.000,-625.000,-625.000
137.120999,-625.000,-625.000,-625.000,-625.000
137.220999,-625.000,-625.000,-625.000,-625.000
137.320999,-625.000,-625.000,-625.000,-625.000
137.537000,-625.000,-625.000,-625.000,-625.000
137.551974,-625.000,-625.000,-625.000,-625.000
137.620999,-625.000,-625.000,-625.000,-625.000
137.720999,-625.000,-625.000,-625.000,-625.000
137.820999,-625.000,-625.000,-625.000,-625.000
137.920999,-625.000,-625.000,-625.000,-625.000
138.020999,-625.000,-625.000,-625.000,-625.000
138.120999,-625.000,-625.000,-625.000,-625.000
138.220999,-625.000,-625.000,-625.000,-625.000
138.320999,-625.000,-625.000,-625.000,-625.000
138.537000,-625.000,-625.000,-625.000,-625.000
138.551973,-625.000,-625.000,-625.000,-625.000
138.620999,-625.000,-625.000,-625.000,-625.000
138.720999,-625.000,-625.000,-625.000,-625.000
138.820999,-625.000,-625.000,-625.000,-625.000
138.920999,-625.000,-625.000,-625.000,-625.000
139.020999,-625.000,-625.000,-625.000,-625.000
139.120999,-625.000,-625.000,-625.000,-625.000
139.220999,-625.000,-625.000,-625.000,-625.000
139.320999,-625.000,-625.000,-625.000,-625.000
139.537001,-625.000,-625.000,-625.000,-625.000
139.551974,-625.000,-625.000,-625.000,-625.000
139.620999,-625.000,-625.000,-625.000,-625.000
139.720999,-625.000,-625.000,-625.000,-625.000
139.820999,-625.000,-625.000,-625.000,-625.000
139.920999,-625.000,-625.000,-625.000,-625.000
140.020999,-625.000,-625.000,-625.000,-625.000
140.120999,-625.000,-625.000,-625.000,-625.000
140.220999,-625.000,-625.000,-625.000,-625.000
140.320999,-625.000,-625.000,-625.000,-625.000
140.536000,-625.000,-625.000,-625.000,-625.000
140.550974,-625.000,-625.000,-625.000,-625.000
140.620999,-625.000,-625.000,-625.000,-625.000
140.720999,-625.000,-625.000,-625.000,-625.000
140.820999,-625.000,-625.000,-625.000,-625.000
140.920999,-625.000,-625.000,-625.000,-625.000
141.020999,-625.000,-625.000,-625.000,-625.000
141.120999,-625.000,-625.000,-625.000,-625.000
141.220999,-625.000,-625.000,-625.000,-625.000
141.320999,-625.000,-625.000,-625.000,-625.000
141.537000,-625.000,-625.000,-625.000,-625.000
141.551974,-625.000,-625.000,-625.000,-625.000
141.620999,-625.000,-625.000,-625.000,-625.000
141.720999,-625.000,-625.000,-625.000,-625.000
141.820999,-625.000,-625.000,-625.000,-625.000
141.920999,-625.000,-625.000,-625.000,-625.000
142.020999,-625.000,-625.000,-625.000,-625.000
142.120999,-625.000,-625.000,-625.000,-625.000
142.220999,-625.000,-625.000,-625.000,-625.000
142.320999,-625.000,-625.000,-625.000,-625.000
142.537000,-625.000,-625.000,-625.000,-625.000
142.551973,-625.000,-625.000,-625.000,-625.000
142.620999,-625.000,-625.000,-625.000,-625.000
142.720999,-625.000,-625.000,-625.000,-625.000
142.820999,-625.000,-625.000,-625.000,-625.000
142.920999,-625.000,-625.000,-625.000,-625.000
143.020999,-625.000,-625.000,-625.000,-625.000
143.120999,-625.000,-625.000,-625.000,-625.000
143.220999,-625.000,-625.000,-625.000,-625.000
143.320999,-625.000,-625.000,-625.000,-625.000
143.537001,-625.000,-625.000,-625.000,-625.000
143.551974,-625.000,-625.000,-625.000,-625.000
143.620999,-625.000,-625.000,-625.000,-625.000
143.720999,-625.000,-625.000,-625.000,-625.000
143.820999,-625.000,-625.000,-625.000,-625.000
143.920999,-625.000,-625.000,-625.000,-625.000
144.020999,-625.000,-625.000,-625.000,-625.000
144.120999,-625.000,-625.000,-625.000,-625.000
144.220999,-625.000,-625.000,-625.000,-625.000
144.320999,-625.000,-625.000,-625.000,-625.000
144.537001,-625.000,-625.000,-625.000,-625.000
144.551974,-625.000,-625.000,-625.000,-625.000
144.620999,-625.000,-625.000,-625.000,-625.000
144.720999,-625.000,-625.000,-625.000,-625.000
144.820999,-625.000,-625.000,-625.000,-625.000
144.920999,-625.000,-625.000,-625.000,-625.000
145.020999,-625.000,-625.000,-625.000,-625.000
145.120999,-625.000,-625.000,-625.000,-625.000
145.220999,-625.000,-625.000,-625.000,-625.000
145.320999,-625.000,-625.000,-625.000,-625.000
145.536001,-625.000,-625.000,-625.000,-625.000
145.550973,-625.000,-625.000,-625.000,-625.000
145.620999,-625.000,-625.000,-625.000,-625.000
145.720999,-625.000,-625.000,-625.000,-625.000
145.820999,-625.000,-625.000,-625.000,-625.000
145.920999,-625.000,-625.000,-625.000,-625.000
146.020999,-625.000,-625.000,-625.000,-625.000
146.120999,-625.000,-625.000,-625.000,-625.000
146.220999,-625.000,-625.000,-625.000,-625.000
146.320999,-625.000,-625.000,-625.000,-625.000
146.537000,-625.000,-625.000,-625.000,-625.000
146.551974,-625.000,-625.000,-625.000,-625.000
146.620999,-625.000,-625.000,-625.000,-625.000
146.720999,-625.000,-625.000,-625.000,-625.000
146.820999,-625.000,-625.000,-625.000,-625.000
146.920999,-625.000,-625.000,-625.000,-625.000
147.020999,-625.000,-625.000,-625.000,-625.000
147.120999,-625.000,-625.000,-625.000,-625.000
147.220999,-625.000,-625.000,-625.000,-625.000
147.320999,-625.000,-625.000,-625.000,-625.000
147.537001,-625.000,-625.000,-625.000,-625.000
147.551974,-625.000,-625.000,-625.000,-625.000
147.620999,-625.000,-625.000,-625.000,-625.000
147.720999,-625.000,-625.000,-625.000,-625.000
147.820999,-625.000,-625.000,-625.000,-625.000
147.920999,-625.000,-625.000,-625.000,-625.000
148.020999,-625.000,-625.000,-625.000,-625.000
148.120999,-625.000,-625.000,-625.000,-625.000
148.220999,-625.000,-625.000,-625.000,-625.000
148.320999,-625.000,-625.000,-625.000,-625.000
148.537001,-625.000,-625.000,-625.000,-625.000
148.551974,-625.000,-625.000,-625.000,-625.000
148.620999,-625.000,-625.000,-625.000,-625.000
148.720999,-625.000,-625.000,-625.000,-625.000
148.820999,-625.000,-625.000,-625.000,-625.000
148.920999,-625.000,-625.000,-625.000,-625.000
149.020999,-625.000,-625.000,-625.000,-625.000
149.120999,-625.000,-625.000,-625.000,-625.000
149.220999,-625.000,-625.000,-625.000,-625.000
149.320999,-625.000,-625.000,-625.000,-625.000
149.537001,-625.000,-625.000,-625.000,-625.000
149.551974,-625.000,-625.000,-625.000,-625.000
149.620999,-625.000,-625.000,-625.000,-625.000
149.720999,-625.000,-625.000,-625.000,-625.000
149.820999,-625.000,-625.000,-625.000,-625.000
149.920999,-625.000,-625.000,-625.000,-625.000
150.020999,-625.000,-625.000,-625.000,-625.000
150.120999,-625.000,-625.000,-625.000,-625.000
150.220999,-625.000,-625.000,-625.000,-625.000
150.320999,-625.000,-625.000,-625.000,-625.000
150.537000,-625.000,-625.000,-625.000,-625.000
150.551974,-625.000,-625.000,-625.000,-625.000
150.620999,-625.000,-625.000,-625.000,-625.000
150.720999,-625.000,-625.000,-625.000,-625.000
150.820999,-625.000,-625.000,-625.000,-625.000
150.920999,-625.000,-625.000,-625.000,-625.000
151.020999,-625.000,-625.000,-625.000,-625.000
151.120999,-625.000,-625.000,-625.000,-625.000
151.220999,-625.000,-625.000,-625.000,-625.000
151.320999,-625.000,-625.000,-625.000,-625.000
151.537001,-625.000,-625.000,-625.000,-625.000
151.551974,-625.000,-625.000,-625.000,-625.000
151.620999,-625.000,-625.000,-625.000,-625.000
151.720999,-625.000,-625.000,-625.000,-625.000
151.820999,-625.000,-625.000,-625.000,-625.000
151.920999,-625.000,-625.000,-625.000,-625.000
152.020999,-625.000,-625.000,-625.000,-625.000
152.120999,-625.000,-625.000,-625.000,-625.000
152.220999,-625.000,-625.000,-625.000,-625.000
152.320999,-625.000,-625.000,-625.000,-625.000
152.537000,-625.000,-625.000,-625.000,-625.000
152.551974,-625.000,-625.000,-625.000,-625.000
152.620999,-625.000,-625.000,-625.000,-625.000
152.720999,-625.000,-625.000,-625.000,-625.000
152.820999,-625.000,-625.000,-625.000,-625.000
152.920999,-625.000,-625.000,-625.000,-625.000
153.020999,-625.000,-625.000,-625.000,-625.000
153.120999,-625.000,-625.000,-625.000,-625.000
153.220999,-625.000,-625.000,-625.000,-625.000
153.320999,-625.000,-625.000,-625.000,-625.000
153.536000,-625.000,-625.000,-625.000,-625.000
153.550974,-625.000,-625.000,-625.000,-625.000
153.620999,-625.000,-625.000,-625.000,-625.000
153.720999,-625.000,-625.000,-625.000,-625.000
153.820999,-625.000,-625.000,-625.000,-625.000
153.920999,-625.000,-625.000,-625.000,-625.000
154.020999,-625.000,-625.000,-625.000,-625.000
154.120999,-625.000,-625.000,-625.000,-625.000
154.220999,-625.000,-625.000,-625.000,-625.000
154.320999,-625.000,-625.000,-625.000,-625.000
154.537000,-625.000,-625.000,-625.000,-625.000
154.551974,-625.000,-625.000,-625.000,-625.000
154.620999,-625.000,-625.000,-625.000,-625.000
154.720999,-625.000,-625.000,-625.000,-625.000
154.820999,-625.000,-625.000,-625.000,-625.000
154.920999,-625.000,-625.000,-625.000,-625.000
155.020999,-625.000,-625.000,-625.000,-625.000
155.120999,-625.000,-625.000,-625.000,-625.000
155.220999,-625.000,-625.000,-625.000,-625.000
155.320999,-625.000,-625.000,-625.000,-625.000
155.537000,-625.000,-625.000,-625.000,-625.000
155.551974,-625.000,-625.000,-625.000,-625.000
155.620999,-625.000,-625.000,-625.000,-625.000
155.720999,-625.000,-625.000,-625.000,-625.000
155.820999,-625.000,-625.000,-625.000,-625.000
155.920999,-625.000,-625.000,-625.000,-625.000
156.020999,-625.000,-625.000,-625.000,-625.000
156.120999,-625.000,-625.000,-625.000,-625.000
156.220999,-625.000,-625.000,-625.000,-625.000
156.320999,-625.000,-625.000,-625.000,-625.000
156.537001,-625.000,-625.000,-625.000,-625.000
156.551974,-625.000,-625.000,-625.000,-625.000
156.620999,-625.000,-625.000,-625.000,-625.000
156.720999,-625.000,-625.000,-625.000,-625.000
156.820999,-625.000,-625.000,-625.000,-625.000
156.920999,-625.000,-625.000,-625.000,-625.000
157.020999,-625.000,-625.000,-625.000,-625.000
157.120999,-625.000,-625.000,-625.000,-625.000
157.220999,-625.000,-625.000,-625.000,-625.000
157.320999,-625.000,-625.000,-625.000,-625.000
157.537000,-625.000,-625.000,-625.000,-625.000
157.551974,-625.000,-625.000,-625.000,-625.000
