time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
162.023998,-625.000,-625.000,-625.000,-625.000
162.123998,-625.000,-625.000,-625.000,-625.000
162.223998,-625.000,-625.000,-625.000,-625.000
162.323998,-625.000,-625.000,-625.000,-625.000
162.423998,-625.000,-625.000,-625.000,-625.000
162.523998,-625.000,-625.000,-625.000,-625.000
162.623998,-625.000,-625.000,-625.000,-625.000
162.723998,-625.000,-625.000,-625.000,-625.000
162.823998,-625.000,-625.000,-625.000,-625.000
162.923998,-625.000,-625.000,-625.000,-625.000
163.023998,-625.000,-625.000,-625.000,-625.000
163.123998,-625.000,-625.000,-625.000,-625.000
163.223998,-625.000,-625.000,-625.000,-625.000
163.323998,-625.000,-625.000,-625.000,-625.000
163.423998,-625.000,-625.000,-625.000,-625.000
163.523998,-625.000,-625.000,-625.000,-625.000
163.623998,-625.000,-625.000,-625.000,-625.000
163.723998,-625.000,-625.000,-625.000,-625.000
163.823998,-625.000,-625.000,-625.000,-625.000
163.923998,-625.000,-625.000,-625.000,-625.000
164.023998,-625.000,-625.000,-625.000,-625.000
164.123998,-625.000,-625.000,-625.000,-625.000
164.223998,-625.000,-625.000,-625.000,-625.000
164.323998,-625.000,-625.000,-625.000,-625.000
164.423998,-625.000,-625.000,-625.000,-625.000
164.523998,-625.000,-625.000,-625.000,-625.000
164.623998,-625.000,-625.000,-625.000,-625.000
164.723998,-625.000,-625.000,-625.000,-625.000
164.823998,-625.000,-625.000,-625.000,-625.000
164.923998,-625.000,-625.000,-625.000,-625.000
165.023998,-625.000,-625.000,-625.000,-625.000
165.123998,-625.000,-625.000,-625.000,-625.000
165.223998,-625.000,-625.000,-625.000,-625.000
165.323998,-625.000,-625.000,-625.000,-625.000
165.423998,-625.000,-625.000,-625.000,-625.000
165.523998,-625.000,-625.000,-625.000,-625.000
165.623998,-625.000,-625.000,-625.000,-625.000
165.723998,-625.000,-625.000,-625.000,-625.000
165.823998,-625.000,-625.000,-625.000,-625.000
165.923998,-625.000,-625.000,-625.000,-625.000
166.023998,-625.000,-625.000,-625.000,-625.000
166.123998,-625.000,-625.000,-625.000,-625.000
166.223998,-625.000,-625.000,-625.000,-625.000
166.323998,-625.000,-625.000,-625.000,-625.000
166.423998,-625.000,-625.000,-625.000,-625.000
166.523998,-625.000,-625.000,-625.000,-625.000
166.623998,-625.000,-625.000,-625.000,-625.000
166.723998,-625.000,-625.000,-625.000,-625.000
166.823998,-625.000,-625.000,-625.000,-625.000
166.923998,-625.000,-625.000,-625.000,-625.000
167.023998,-625.000,-625.000,-625.000,-625.000
167.123998,-625.000,-625.000,-625.000,-625.000
167.223998,-625.000,-625.000,-625.000,-625.000
167.323998,-625.000,-625.000,-625.000,-625.000
167.423998,-625.000,-625.000,-625.000,-625.000
167.523998,-625.000,-625.000,-625.000,-625.000
167.623998,-625.000,-625.000,-625.000,-625.000
167.723998,-625.000,-625.000,-625.000,-625.000
167.823998,-625.000,-625.000,-625.000,-625.000
167.923998,-625.000,-625.000,-625.000,-625.000
168.023998,-625.000,-625.000,-625.000,-625.000
168.123998,-625.000,-625.000,-625.000,-625.000
168.223998,-625.000,-625.000,-625.000,-625.000
168.323998,-625.000,-625.000,-625.000,-625.000
168.423998,-625.000,-625.000,-625.000,-625.000
168.523998,-625.000,-625.000,-625.000,-625.000
168.623998,-625.000,-625.000,-625.000,-625.000
168.723998,-625.000,-625.000,-625.000,-625.000
168.823998,-625.000,-625.000,-625.000,-625.000
168.923998,-625.000,-625.000,-625.000,-625.000
169.023998,-625.000,-625.000,-625.000,-625.000
169.123998,-625.000,-625.000,-625.000,-625.000
169.223998,-625.000,-625.000,-625.000,-625.000
169.323998,-625.000,-625.000,-625.000,-625.000
169.423998,-625.000,-625.000,-625.000,-625.000
169.523998,-625.000,-625.000,-625.000,-625.000
169.623998,-625.000,-625.000,-625.000,-625.000
169.723998,-625.000,-625.000,-625.000,-625.000
169.823998,-625.000,-625.000,-625.000,-625.000
169.923998,-625.000,-625.000,-625.000,-625.000
170.023998,-625.000,-625.000,-625.000,-625.000
170.123998,-625.000,-625.000,-625.000,-625.000
170.223998,-625.000,-625.000,-625.000,-625.000
170.323998,-625.000,-625.000,-625.000,-625.000
170.423998,-625.000,-625.000,-625.000,-625.000
170.523998,-625.000,-625.000,-625.000,-625.000
170.623998,-625.000,-625.000,-625.000,-625.000
170.723998,-625.000,-625.000,-625.000,-625.000
170.823998,-625.000,-625.000,-625.000,-625.000
170.923998,-625.000,-625.000,-625.000,-625.000
171.023998,-625.000,-625.000,-625.000,-625.000
171.123998,-625.000,-625.000,-625.000,-625.000
171.223998,-625.000,-625.000,-625.000,-625.000
171.323998,-625.000,-625.000,-625.000,-625.000
171.423998,-625.000,-625.000,-625.000,-625.000
171.523998,-625.000,-625.000,-625.000,-625.000
171.623998,-625.000,-625.000,-625.000,-625.000
171.723998,-625.000,-625.000,-625.000,-625.000
171.823998,-625.000,-625.000,-625.000,-625.000
171.923998,-625.000,-625.000,-625.000,-625.000
172.023998,-625.000,-625.000,-625.000,-625.000
172.123998,-625.000,-625.000,-625.000,-625.000
172.223998,-625.000,-625.000,-625.000,-625.000
172.323998,-625.000,-625.000,-625.000,-625.000
172.423998,-625.000,-625.000,-625.000,-625.000
172.523998,-625.000,-625.000,-625.000,-625.000
172.623998,-625.000,-625.000,-625.000,-625.000
172.723998,-625.000,-625.000,-625.000,-625.000
172.823998,-625.000,-625.000,-625.000,-625.000
172.923998,-625.000,-625.000,-625.000,-625.000
173.023998,-625.000,-625.000,-625.000,-625.000
173.123998,-625.000,-625.000,-625.000,-625.000
173.223998,-625.000,-625.000,-625.000,-625.000
173.323998,-625.000,-625.000,-625.000,-625.000
173.423998,-625.000,-625.000,-625.000,-625.000
173.523998,-625.000,-625.000,-625.000,-625.000
173.623998,-625.000,-625.000,-625.000,-625.000
173.723998,-625.000,-625.000,-625.000,-625.000
173.823998,-625.000,-625.000,-625.000,-625.000
173.923998,-625.000,-625.000,-625.000,-625.000
174.023998,-625.000,-625.000,-625.000,-625.000
174.123998,-625.000,-625.000,-625.000,-625.000
174.223998,-625.000,-625.000,-625.000,-625.000
174.323998,-625.000,-625.000,-625.000,-625.000
174.423998,-625.000,-625.000,-625.000,-625.000
174.523998,-625.000,-625.000,-625.000,-625.000
174.623998,-625.000,-625.000,-625.000,-625.000
174.723998,-625.000,-625.000,-625.000,-625.000
174.823998,-625.000,-625.000,-625.000,-625.000
174.923998,-625.000,-625.000,-625.000,-625.000
175.023998,-625.000,-625.000,-625.000,-625.000
175.123998,-625.000,-625.000,-625.000,-625.000
175.223998,-625.000,-625.000,-625.000,-625.000
175.323998,-625.000,-625.000,-625.000,-625.000
175.423998,-625.000,-625.000,-625.000,-625.000
175.523998,-625.000,-625.000,-625.000,-625.000
175.623998,-625.000,-625.000,-625.000,-625.000
175.723998,-625.000,-625.000,-625.000,-625.000
175.823998,-625.000,-625.000,-625.000,-625.000
175.923998,-625.000,-625.000,-625.000,-625.000
176.023998,-625.000,-625.000,-625.000,-625.000
176.123998,-625.000,-625.000,-625.000,-625.000
176.223998,-625.000,-625.000,-625.000,-625.000
